patient,t_day,genus,phi_median,phi_q05,phi_q95
K,3.1883497733937616,Veillonella,0.07948719104302965,0.07729364309154653,0.08063163294766719
K,3.1883497733937616,Fusobacterium,0.061635367653550585,0.060904145148674725,0.06329344357219
K,3.1883497733937616,Porphyromonas,0.0639188684073935,0.06315570678876913,0.06798694062782291
K,3.1911490269261527,Streptococcus,0.7321640240574758,0.7272379413467752,0.7355102590655349
K,3.1911490269261527,Actinomyces,0.06251664044494717,0.061446187839375145,0.0631343982819678
K,3.1911490269261527,Veillonella,0.07950642668137503,0.07731242767736661,0.08065108472650082
K,3.1911490269261527,Fusobacterium,0.0616500904341883,0.06091881325092863,0.06330845153199673
K,3.1911490269261527,Porphyromonas,0.0639338626732252,0.06317061945327163,0.06800272282227911
K,3.193948280458544,Streptococcus,0.7320997675446412,0.7271731602720869,0.7354463882311516
K,3.193948280458544,Actinomyces,0.06253187807003571,0.06146123682446842,0.0631495547962236
K,3.193948280458544,Veillonella,0.07952565003438858,0.07733120028493766,0.08067052407139147
K,3.193948280458544,Fusobacterium,0.061664803716941705,0.060933471946356337,0.06332344977496364
K,3.193948280458544,Porphyromonas,0.0639488470347469,0.06318552230207798,0.06801849456777503
K,3.1967475339909357,Streptococcus,0.7320355523473814,0.7271084210585473,0.7353825582960585
K,3.1967475339909357,Actinomyces,0.06254710607474809,0.06147627633789872,0.06316470165783328
K,3.1967475339909357,Veillonella,0.07954486112091952,0.07734996093262675,0.08068995100142391
K,3.1967475339909357,Fusobacterium,0.06167950751645106,0.06094812124945199,0.06333843831606584
K,3.1967475339909357,Porphyromonas,0.06396382150724111,0.06320041535033498,0.06803425588043048
K,3.1995467875233268,Streptococcus,0.7319713784022266,0.727043723641806,0.7353187691974181
K,3.1995467875233268,Actinomyces,0.06256232447382137,0.06149130639417289,0.0631798388815872
K,3.1995467875233268,Veillonella,0.07956405995977131,0.07736870963875633,0.08070936553563643
K,3.1995467875233268,Fusobacterium,0.061694201847320995,0.06096276117467437,0.06335341717024187
K,3.1995467875233268,Porphyromonas,0.06397878610595305,0.06321529861315281,0.06805000677632583
K,3.2023460410557183,Streptococcus,0.7319072456458608,0.7269790679576682,0.7352550208725465
K,3.2023460410557183,Actinomyces,0.06257753328195698,0.061506327007762485,0.06319496648223984
K,3.2023460410557183,Veillonella,0.07958324656970175,0.07738744642160435,0.08072876769302127
K,3.2023460410557183,Fusobacterium,0.06170888672412077,0.060977391736447166,0.06336838635239411
K,3.2023460410557183,Porphyromonas,0.06399374084609105,0.0632301721056047,0.0680657472715026
K,3.20514529458811,Streptococcus,0.7318431540151225,0.7269144539420954,0.7351913132589106
K,3.20514529458811,Actinomyces,0.06259273251382057,0.061521338193103986,0.06321008447451007
K,3.20514529458811,Veillonella,0.0796024209694233,0.07740617129940446,0.08074815749252452
K,3.20514529458811,Fusobacterium,0.06172356216138424,0.06099201294915904,0.06338334587738889
K,3.20514529458811,Porphyromonas,0.0640086857428265,0.0632450358427274,0.06808147738196331
K,3.207944548120501,Streptococcus,0.7317791034470016,0.7268498815312034,0.7351276462941303
K,3.207944548120501,Actinomyces,0.06260792218404243,0.06153633996459901,0.06322519287308115
K,3.207944548120501,Veillonella,0.07962158317760296,0.07742488429034626,0.0807675349530465
K,3.207944548120501,Fusobacterium,0.061738228173609994,0.06100662482716385,0.0633982957600564
K,3.207944548120501,Porphyromonas,0.06402362081129392,0.06325988983952113,0.06809719712367183
K,3.2107438016528924,Streptococcus,0.731715093878642,0.7267853506612628,0.7350640199159758
K,3.2107438016528924,Actinomyces,0.06262310230721733,0.06155133233661425,0.06324029169260081
K,3.2107438016528924,Veillonella,0.07964073321286262,0.07744358541257516,0.08078690009344185
K,3.2107438016528924,Fusobacterium,0.06175288477526154,0.06102122738478049,0.06341323601519096
K,3.2107438016528924,Porphyromonas,0.06403854606659119,0.06327473411094968,0.06811290651255335
K,3.213543055185284,Streptococcus,0.7316511252473392,0.7267208612686982,0.7350004340623679
K,3.213543055185284,Actinomyces,0.06263827289790486,0.061566315323481675,0.06325538094768147
K,3.213543055185284,Veillonella,0.07965987109377923,0.07746227468419294,0.08080625293251943
K,3.213543055185284,Fusobacterium,0.06176753198076736,0.06103582063629341,0.0634281666575512
K,3.213543055185284,Porphyromonas,0.06405346152377969,0.06328956867194069,0.06812860556449447
K,3.216342308717675,Streptococcus,0.7315871974905397,0.726656413290088,0.7349368886713775
K,3.216342308717675,Actinomyces,0.06265343397062942,0.061581288939498616,0.06327046065290025
K,3.216342308717675,Veillonella,0.07967899683888471,0.07748095212325733,0.08082559348904289
K,3.216342308717675,Fusobacterium,0.06178216980452111,0.061050404595952304,0.06344308770185998
K,3.216342308717675,Porphyromonas,0.06406836719788433,0.06330439353738566,0.06814429429534356
K,3.2191415622500665,Streptococcus,0.7315233105458421,0.7265920066621635,0.7348733836812258
K,3.2191415622500665,Actinomyces,0.06266858553988039,0.06159625319892792,0.06328553082279917
K,3.2191415622500665,Veillonella,0.07969811046666646,0.0774996177477828,0.08084492178173057
K,3.2191415622500665,Fusobacterium,0.06179679826088161,0.06106497927797262,0.06345799916280467
K,3.2191415622500665,Porphyromonas,0.06408326310389374,0.06331920872214,0.06815997272091062
K,3.2219408157824576,Streptococcus,0.7314594643509944,0.726527641321808,0.7348099190302821
K,3.2219408157824576,Actinomyces,0.06268372762011223,0.061611208115998115,0.06330059147188531
K,3.2219408157824576,Veillonella,0.0797172119955672,0.07751827157574023,0.08086423782925561
K,3.2219408157824576,Fusobacterium,0.06181141736417303,0.06107954469653533,0.06347290105503722
K,3.2219408157824576,Porphyromonas,0.06409814925676034,0.0633340142410233,0.0681756408569676
K,3.224740069314849,Streptococcus,0.731395658843895,0.7264633172060583,0.7347464946570644
K,3.224740069314849,Actinomyces,0.06269886022574452,0.06162615370490336,0.0633156426146307
K,3.224740069314849,Veillonella,0.07973630144398522,0.07753691362505712,0.08088354165024628
K,3.224740069314849,Fusobacterium,0.061826027128685034,0.06109410086578725,0.06348779339317422
K,3.224740069314849,Porphyromonas,0.0641130256714005,0.0633488101088194,0.06819129871924841
K,3.2275393228472407,Streptococcus,0.7313318939625922,0.7263990342521008,0.7346831105002403
K,3.2275393228472407,Actinomyces,0.06271398337116227,0.06164108997980367,0.06333068426547274
K,3.2275393228472407,Veillonella,0.07975537883027453,0.07755554391361802,0.08090283326328593
K,3.2275393228472407,Fusobacterium,0.061840627568672826,0.06110864779984111,0.06350267619179714
K,3.2275393228472407,Porphyromonas,0.06412789236269456,0.06336359634027638,0.06820694632344906
K,3.2303385763796317,Streptococcus,0.7312681696452833,0.7263347923972743,0.7346197664986228
K,3.2303385763796317,Actinomyces,0.0627290970707158,0.061656016954824984,0.06334571643881405
K,3.2303385763796317,Veillonella,0.0797744441727451,0.07757416245926435,0.08092211268691332
K,3.2303385763796317,Fusobacterium,0.061855218698357306,0.06112318551277566,0.06351754946545239
K,3.2303385763796317,Porphyromonas,0.06414274934548717,0.0633783729501069,0.06822258368522784
K,3.2331378299120233,Streptococcus,0.7312044858303137,0.7262705915790675,0.7345564625911736
K,3.2331378299120233,Actinomyces,0.06274420133872105,0.06167093464405937,0.0633607391490228
K,3.2331378299120233,Veillonella,0.07979349748966284,0.0775927692797947,0.08094137993962269
K,3.2331378299120233,Fusobacterium,0.06186980053192522,0.061137714018635776,0.0635324132286513
K,3.2331378299120233,Porphyromonas,0.06415759663458721,0.06339313995298815,0.06823821082020542
K,3.2359370834444148,Streptococcus,0.7311408424561772,0.7262064317351195,0.7344931987170006
K,3.2359370834444148,Actinomyces,0.06275929618945952,0.06168584306156507,0.06337575241043264
K,3.2359370834444148,Veillonella,0.07981253879924977,0.0776113643929649,0.08096063503986374
K,3.2359370834444148,Fusobacterium,0.06188437308352912,0.06115223333143253,0.06354726749587047
K,3.2359370834444148,Porphyromonas,0.0641724342447679,0.06340789736356203,0.06825382774396499
K,3.238736336976806,Streptococcus,0.7310772394615153,0.7261423128032184,0.7344299748153582
K,3.238736336976806,Actinomyces,0.06277438163717854,0.06170074222136653,0.0633907562373429
K,3.238736336976806,Veillonella,0.07983156811968437,0.0776299478164883,0.08097987800604217
K,3.238736336976806,Fusobacterium,0.06189893636728766,0.06116674346514347,0.06356211228155172
K,3.238736336976806,Porphyromonas,0.06418726219076706,0.0634226451964352,0.06826943447205225
K,3.2415355905091974,Streptococcus,0.7310136767851159,0.7260782347213023,0.7343667908256464
K,3.2415355905091974,Actinomyces,0.06278945769609126,0.06171563213745466,0.06340575064401872
K,3.2415355905091974,Veillonella,0.07985058546910137,0.07764851956803559,0.08099910885651941
K,3.2415355905091974,Fusobacterium,0.06191349039728558,0.061181244433712374,0.06357694760010231
K,3.2415355905091974,Porphyromonas,0.06420208048728707,0.0634373834661793,0.06828503101997577
K,3.244334844041589,Streptococcus,0.7309501543659147,0.7260141974274569,0.7343036466874097
K,3.244334844041589,Actinomyces,0.0628045243803769,0.061730512823786804,0.0634207356446911
K,3.244334844041589,Veillonella,0.07986959086559225,0.0776670796652354,0.08101832760961297
K,3.244334844041589,Fusobacterium,0.06192803518757392,0.06119573625104984,0.06359177346589485
K,3.244334844041589,Porphyromonas,0.06421688914899515,0.06345211218733104,0.06830061740320685
K,3.24713409757398,Streptococcus,0.7308866721429923,0.7259502008599161,0.7342405423403381
K,3.24713409757398,Actinomyces,0.06281958170418067,0.061745384294287026,0.0634357112535571
K,3.24713409757398,Veillonella,0.07988858432720518,0.07768562812567398,0.08103753428359668
K,3.24713409757398,Fusobacterium,0.06194257075217004,0.06121021893103299,0.06360658989326774
K,3.24713409757398,Porphyromonas,0.06423168819052333,0.06346683137439223,0.06831619363717993
K,3.2499333511063715,Streptococcus,0.7308232300555759,0.7258862449570624,0.7341774777242658
K,3.2499333511063715,Actinomyces,0.06283462968161405,0.06176024656284601,0.06345067748477987
K,3.2499333511063715,Veillonella,0.07990756587194509,0.07770416496689574,0.08105672889670051
