patient,t_day,genus,phi_median,phi_q05,phi_q95
H,10.620367901892829,Porphyromonas,0.07252897431612271,0.06854100442838204,0.07509897541103905
H,10.62316715542522,Streptococcus,0.7466581871733224,0.7372805401996342,0.7579947852895118
H,10.62316715542522,Actinomyces,0.05827248732360443,0.05625031456599542,0.0595841184681203
H,10.62316715542522,Veillonella,0.06272391186649112,0.06054514155174488,0.06389195316629825
H,10.62316715542522,Fusobacterium,0.06064801243074251,0.055879427674371374,0.06436492609606377
H,10.62316715542522,Porphyromonas,0.07254437431957138,0.06855581550359338,0.07511462053648492
H,10.625966408957611,Streptococcus,0.7466030463177684,0.7372243059106103,0.7579409847007222
H,10.625966408957611,Actinomyces,0.0582854154585517,0.056263107712040766,0.059597217068009974
H,10.625966408957611,Veillonella,0.06273773928585114,0.060558741933423726,0.06390587121752703
H,10.625966408957611,Fusobacterium,0.06066114116356249,0.05589179569675912,0.06437872989913002
H,10.625966408957611,Porphyromonas,0.07255976554225613,0.06857061813254367,0.07513025669775818
H,10.628765662490002,Streptococcus,0.7465479359686162,0.7371681028139305,0.75788721379821
H,10.628765662490002,Actinomyces,0.058298336585291224,0.056275893956239206,0.059610308583715445
H,10.628765662490002,Veillonella,0.06275155913351818,0.06057233489108847,0.06391978165765386
H,10.628765662490002,Fusobacterium,0.06067426263661581,0.0559041568313958,0.06439252608639111
H,10.628765662490002,Porphyromonas,0.07257514799601758,0.06858541232665245,0.07514588390692092
H,10.631564916022393,Streptococcus,0.7464928560849269,0.7371119308678453,0.7578334725420098
H,10.631564916022393,Actinomyces,0.058311250713186984,0.056288673307849355,0.059623393024683266
H,10.631564916022393,Veillonella,0.06276537141962879,0.06058592043470755,0.06393368449683928
H,10.631564916022393,Fusobacterium,0.06068737685966338,0.05591651108759934,0.06440631466806064
H,10.631564916022393,Porphyromonas,0.0725905216926714,0.0686001980973149,0.07516150217600961
H,10.634364169554784,Streptococcus,0.7464378066258481,0.7370557900306932,0.7577797608922424
H,10.634364169554784,Actinomyces,0.05832415785158308,0.056301445776109994,0.05963647040034011
H,10.634364169554784,Veillonella,0.06277917615429801,0.06059949857422804,0.06394757974522226
H,10.634364169554784,Fusobacterium,0.060700483842445405,0.055928858474667685,0.06442009565433059
H,10.634364169554784,Porphyromonas,0.0726058866440078,0.06861497545590185,0.07517711151703514
H,10.637163423087177,Streptococcus,0.7463827875506148,0.7369996802609008,0.7577260788091127
H,10.637163423087177,Actinomyces,0.058337058009803766,0.05631421137024031,0.05964954072009253
H,10.637163423087177,Veillonella,0.06279297334761938,0.060613069319575975,0.0639614674129203
H,10.637163423087177,Fusobacterium,0.060713583594681375,0.05594119900187896,0.06443386905537143
H,10.637163423087177,Porphyromonas,0.07262124286179217,0.06862974441375984,0.07519271194198306
H,10.639962676619568,Streptococcus,0.7463277988185475,0.7369436015169833,0.7576724262529112
H,10.639962676619568,Actinomyces,0.05834995119715354,0.05632697009943982,0.059662603993327366
H,10.639962676619568,Veillonella,0.06280676300966506,0.06062663268065605,0.06397534751002956
H,10.639962676619568,Fusobacterium,0.06072667612607016,0.055953532678491416,0.06444763488133202
H,10.639962676619568,Porphyromonas,0.07263659035776474,0.06864450498221136,0.07520830346281344
H,10.64276193015196,Streptococcus,0.746272840389054,0.736887553757543,0.7576188031840128
H,10.64276193015196,Actinomyces,0.058362837422917244,0.05633972197288838,0.05967566022941152
H,10.64276193015196,Veillonella,0.06282054515048585,0.06064018866735196,0.06398922004662484
H,10.64276193015196,Fusobacterium,0.060739761446290064,0.05596585951374342,0.0644613931423399
H,10.64276193015196,Porphyromonas,0.07265192914364094,0.0686592571725546,0.07522388609146118
H,10.64556118368435,Streptococcus,0.7462179122216273,0.7368315369412698,0.7575652095628767
H,10.64556118368435,Actinomyces,0.05837571669635994,0.05635246699974639,0.059688709437692104
H,10.64556118368435,Veillonella,0.06283431978011117,0.06065373728952645,0.06400308503275956
H,10.64556118368435,Fusobacterium,0.06075283956499887,0.05597817951685383,0.06447514384850099
H,10.64556118368435,Porphyromonas,0.07266725923111125,0.06867400099606377,0.07523945983983568
H,10.648360437216741,Streptococcus,0.7461630142758469,0.7367755510269408,0.7575116453500456
H,10.648360437216741,Actinomyces,0.05838858902672722,0.05636520518915479,0.05970175162749657
H,10.648360437216741,Veillonella,0.06284808690854929,0.06066727855702119,0.06401694247846604
H,10.648360437216741,Fusobacterium,0.06076591049183394,0.05599049269702172,0.06448888700990002
H,10.648360437216741,Porphyromonas,0.0726825806318414,0.06868873646398917,0.07525502471982144
H,10.651159690749132,Streptococcus,0.7461081465113771,0.7367195959734203,0.7574581105061473
H,10.651159690749132,Actinomyces,0.05840145442324507,0.05637793655023509,0.05971478680813269
H,10.651159690749132,Veillonella,0.06286184654578729,0.06068081247965704,0.06403079239375545
H,10.651159690749132,Fusobacterium,0.060778974236412237,0.05600279906342657,0.06450262263660042
H,10.651159690749132,Porphyromonas,0.0726978933574724,0.06870346358755704,0.07527058074327775
H,10.653958944281523,Streptococcus,0.7460533088879682,0.7366636717396583,0.7574046049918918
H,10.653958944281523,Actinomyces,0.05841431289512005,0.0563906610920894,0.05972781498888862
H,10.653958944281523,Veillonella,0.06287559870179116,0.060694339067233906,0.06404463478861777
H,10.653958944281523,Fusobacterium,0.06079203080833036,0.05601509862522832,0.0645163507386444
H,10.653958944281523,Porphyromonas,0.0727131974196207,0.06871818237796995,0.07528612792203891
H,10.656758197813916,Streptococcus,0.7459985013654551,0.7366077782846923,0.7573511287680736
H,10.656758197813916,Actinomyces,0.0584271644515392,0.05640337882380055,0.059740836179032974
H,10.656758197813916,Veillonella,0.0628893433865058,0.060707858329531114,0.06405846967302209
H,10.656758197813916,Fusobacterium,0.06080508021716467,0.05602739139156747,0.06453007132605303
H,10.656758197813916,Porphyromonas,0.07272849282987803,0.06873289284640655,0.07530166626791426
H,10.659557451346307,Streptococcus,0.7459437239037572,0.7365519155676457,0.7572976817955701
H,10.659557451346307,Actinomyces,0.05844000910167028,0.05641608975443222,0.059753850387814875
H,10.659557451346307,Veillonella,0.06290308060985511,0.06072137027630704,0.06407229705691635
H,10.659557451346307,Fusobacterium,0.060818122472471314,0.05603967737156499,0.06454378440882624
H,10.659557451346307,Porphyromonas,0.07274377959981179,0.0687475950040219,0.07531719579268825
H,10.662356704878698,Streptococcus,0.7458889764628791,0.736496083547727,0.757244264035341
H,10.662356704878698,Actinomyces,0.058452846854661705,0.05642879389302871,0.059766857624464
H,10.662356704878698,Veillonella,0.0629168103817421,0.06073487491729959,0.06408611695022774
H,10.662356704878698,Fusobacterium,0.06083115758378629,0.05605195657432256,0.064557489996943
H,10.662356704878698,Porphyromonas,0.07275905774096489,0.06876228886194735,0.07533271650812057
H,10.66515595841109,Streptococcus,0.7458342590029093,0.7364402821842321,0.7571908754484284
H,10.66515595841109,Actinomyces,0.058465677719642686,0.056441491248615375,0.05977985789819067
H,10.66515595841109,Veillonella,0.06293053271204889,0.060748372262226014,0.06409992936286255
H,10.66515595841109,Fusobacterium,0.060844185560625444,0.05606422900892258,0.06457118810036126
H,10.66515595841109,Porphyromonas,0.07277432726485583,0.06877697443129073,0.07534822842594617
H,10.66795521194348,Streptococcus,0.7457795714840206,0.7363845114365406,0.7571375159959584
H,10.66795521194348,Actinomyces,0.0584785017057231,0.0564541818301984,0.059792851218185845
H,10.66795521194348,Veillonella,0.06294424761063686,0.060761862320782956,0.0641137343047062
H,10.66795521194348,Fusobacterium,0.060857206412484675,0.05607649468442809,0.06458487872901807
H,10.66795521194348,Porphyromonas,0.07278958818297884,0.06879165172313631,0.0753637315578753
H,10.670754465475872,Streptococcus,0.7457249138664693,0.736328771264118,0.7570841856391376
H,10.670754465475872,Actinomyces,0.05849131882199378,0.056466865646764966,0.059805837593621236
H,10.670754465475872,Veillonella,0.06295795508734651,0.06077534510264663,0.06412753178562347
H,10.670754465475872,Fusobacterium,0.06087022014883982,0.05608875360988292,0.06459856189282963
H,10.670754465475872,Porphyromonas,0.07280484050680405,0.06880632074854506,0.07537922591559368
H,10.673553719008265,Streptococcus,0.7456702861105953,0.7362730616265147,0.7570308843392555
H,10.673553719008265,Actinomyces,0.05850412907752646,0.05647954270728324,0.05981881703364937
H,10.673553719008265,Veillonella,0.06297165515199779,0.06078882061747289,0.06414132181545844
H,10.673553719008265,Fusobacterium,0.06088322677914683,0.05610100579431185,0.06461223760169135
H,10.673553719008265,Porphyromonas,0.0728200842477773,0.06882098151855445,0.07539471151076249
H,10.676352972540656,Streptococcus,0.7456156881768221,0.736217382483366,0.7569776120576822
H,10.676352972540656,Actinomyces,0.05851693248137382,0.05649221302070259,0.059831789547403536
H,10.676352972540656,Veillonella,0.06298534781438991,0.06080228887489717,0.06415510440403457
H,10.676352972540656,Fusobacterium,0.06089622631284179,0.0561132512467205,0.06462590586547795
H,10.676352972540656,Porphyromonas,0.07283531941732047,0.06883563404417871,0.07541018835501843
H,10.679152226073047,Streptococcus,0.745561120025656,0.7361617337943914,0.7569243687558711
H,10.679152226073047,Actinomyces,0.05852972904256955,0.05650487659595338,0.05984475514399799
H,10.679152226073047,Veillonella,0.06299903308430158,0.06081574988453459,0.06416887956115477
H,10.679152226073047,Fusobacterium,0.06090921875934095,0.05612548997609541,0.06463956669404337
H,10.679152226073047,Porphyromonas,0.0728505460268313,0.06885027833640882,0.07542565645997384
H,10.681951479605438,Streptococcus,0.7455065816176863,0.7361061155193946,0.7568711543953548
H,10.681951479605438,Actinomyces,0.05854251877012842,0.05651753344194731,0.059857713832527935
H,10.681951479605438,Veillonella,0.06301271097149097,0.06082920365598004,0.0641826472966015
H,10.681951479605438,Fusobacterium,0.060922204128040856,0.05613772199140427,0.06465322009722105
H,10.681951479605438,Porphyromonas,0.07286576408768378,0.0688649144062127,0.07544111583721681
H,10.684750733137829,Streptococcus,0.745452072913585,0.7360505276182636,0.756817968937748
H,10.684750733137829,Actinomyces,0.05855530167304632,0.05653018356757725,0.059870665622069545
H,10.684750733137829,Veillonella,0.06302638148569581,0.06084265019880826,0.06419640762013668
H,10.684750733137829,Fusobacterium,0.060935182428318295,0.056149947301595685,0.06466686608482379
H,10.684750733137829,Porphyromonas,0.07288097361122786,0.06887954226453503,0.07545656649831105
H,10.68754998667022,Streptococcus,0.7453975938741061,0.7359949700509696,0.7567648123447461
H,10.68754998667022,Actinomyces,0.058568077760300305,0.05654282698171734,0.05988361052168005
H,10.68754998667022,Veillonella,0.06304004463663343,0.0608560895225738,0.06421016054150194
H,10.68754998667022,Fusobacterium,0.060948153669530464,0.05616216591559949,0.064680504666644
H,10.68754998667022,Porphyromonas,0.07289617460878973,0.06889416192229758,0.07547200845479628
H,10.690349240202613,Streptococcus,0.7453431444600863,0.7359394427775678,0.7567116845781248
H,10.690349240202613,Actinomyces,0.05858084704084873,0.056555463693223194,0.05989654854039783
H,10.690349240202613,Veillonella,0.06305370043400083,0.060869521636811245,0.06422390607041857
H,10.690349240202613,Fusobacterium,0.06096111786101495,0.05617437784232665,0.06469413585245355
H,10.690349240202613,Porphyromonas,0.07291136709167194,0.06890877339039911,0.075487441718188
H,10.693148493735004,Streptococcus,0.7452887246324436,0.7358839457581963,0.7566585855997402
H,10.693148493735004,Actinomyces,0.05859360952363117,0.05656809371093171,0.05990947968724243
H,10.693148493735004,Veillonella,0.06306734888747476,0.06088294655103503,0.06423764421658758
H,10.693148493735004,Fusobacterium,0.06097407501208982,0.05618658309066937,0.06470775965200398
H,10.693148493735004,Porphyromonas,0.07292655107115328,0.06892337667971545,0.0755028662999777
H,10.695947747267395,Streptococcus,0.7452343343521783,0.7358284789530763,0.7566055153715278
H,10.695947747267395,Actinomyces,0.05860636521756857,0.056580717043661355,0.05992240397121459
H,10.695947747267395,Veillonella,0.06308099000671168,0.060896364274739774,0.0642513749896898
H,10.695947747267395,Fusobacterium,0.0609870251320537,0.056198781669501194,0.06472137607502648
H,10.695947747267395,Porphyromonas,0.07294172655848896,0.0689379718010997,0.07551828221163287
H,10.698747000799786,Streptococcus,0.7451799735803715,0.735773042322512,0.756552473855504
H,10.698747000799786,Actinomyces,0.05861911413156327,0.05659333370021208,0.059935321401296295
H,10.698747000799786,Veillonella,0.06309462380134798,0.06090977481740013,0.06426509839938582
H,10.698747000799786,Fusobacterium,0.06099996823018575,0.05621097358767692,0.06473498513123203
H,10.698747000799786,Porphyromonas,0.07295689356491075,0.06895255876538212,0.07553368946459725
H,10.701546254332177,Streptococcus,0.745125642278186,0.7357176358268899,0.756499461013764
H,10.701546254332177,Actinomyces,0.05863185627449903,0.056605943689365376,0.05994823198645097
H,10.701546254332177,Veillonella,0.06310825028099987,0.06092317818847086,0.06427881445531637
H,10.701546254332177,Fusobacterium,0.061012904315745776,0.05622315885403278,0.06474858683031137
H,10.701546254332177,Porphyromonas,0.07297205210162681,0.06896713758337021,0.07554908807029061
H,10.704345507864568,Streptococcus,0.7450713404068651,0.7356622594266787,0.7564464768084826
H,10.704345507864568,Actinomyces,0.05864459165524118,0.0566185470198844,0.05996113573562329
H,10.704345507864568,Veillonella,0.06312186945526355,0.06093657439738709,0.06429252316710188
H,10.704345507864568,Fusobacterium,0.061025833397974336,0.05623533747738653,0.0647621811819351
H,10.704345507864568,Porphyromonas,0.07298720217982199,0.06898170826584905,0.07556447804010899
H,10.707144761396961,Streptococcus,0.7450170679277335,0.73560691308243,0.7563935212019143
H,10.707144761396961,Actinomyces,0.05865732028263649,0.05663114370051393,0.05997403265773947
H,10.707144761396961,Veillonella,0.06313548133371524,0.06094996345356408,0.06430622454434297
H,10.707144761396961,Fusobacterium,0.06103875548609265,0.056247509466537275,0.0647757681957537
H,10.707144761396961,Porphyromonas,0.07300234381065784,0.06899627082358092,0.07557985938542475
H,10.709944014929352,Streptococcus,0.7449628248021956,0.7355515967547758,0.7563405941563914
H,10.709944014929352,Actinomyces,0.05867004216551346,0.05664373373998058,0.059986922761707126
H,10.709944014929352,Veillonella,0.06314908592591124,0.060963345366397505,0.06431991859662028
H,10.709944014929352,Fusobacterium,0.061051670589302845,0.05625967483026586,0.06478934788139767
H,10.709944014929352,Porphyromonas,0.07301747700527263,0.06901082526730577,0.07559523211758665
H,10.712743268461743,Streptococcus,0.7449086109917369,0.735496310404431,0.7562876956343256
H,10.712743268461743,Actinomyces,0.05868275731268218,0.05665631714699265,0.059999806056415486
H,10.712743268461743,Veillonella,0.06316268324138793,0.0609767201452634,0.06433360533349464
H,10.712743268461743,Fusobacterium,0.06106457871678779,0.05627183357733454,0.06480292024847747
H,10.712743268461743,Porphyromonas,0.07303260177478137,0.069025371607741,0.07561059624791983
