patient,t_day,genus,phi_median,phi_q05,phi_q95
F,11.96121034390829,Veillonella,0.07314472936915573,0.06711034262633726,0.08338135182030305
F,11.96121034390829,Fusobacterium,0.0724223423431707,0.06872516933146239,0.07988646507874768
F,11.96121034390829,Porphyromonas,0.07487380238787442,0.06866613380711638,0.0833853583994895
F,11.964009597440683,Streptococcus,0.4669874950038744,0.4177353226013236,0.5513858843087261
F,11.964009597440683,Actinomyces,0.3125992904962768,0.21032919991400084,0.3777311854781367
F,11.964009597440683,Veillonella,0.07315499646347208,0.06712066672264416,0.08338909056776804
F,11.964009597440683,Fusobacterium,0.07243326982465728,0.06873629628502463,0.0798963733843717
F,11.964009597440683,Porphyromonas,0.07488440078846867,0.06867652891287088,0.0833954265348658
F,11.966808850973074,Streptococcus,0.4669778856435208,0.41772835978427214,0.5513707329954889
F,11.966808850973074,Actinomyces,0.3125772689179795,0.21031563062668196,0.37770631473551364
F,11.966808850973074,Veillonella,0.07316525984335695,0.06713098692670905,0.08339682774397567
F,11.966808850973074,Fusobacterium,0.07244419278996675,0.06874741888543072,0.07990627656845438
F,11.966808850973074,Porphyromonas,0.07489499453870678,0.06868691966807455,0.08340548935776841
F,11.969608104505465,Streptococcus,0.4669682761272249,0.41772139681648557,0.5513555806544383
F,11.969608104505465,Actinomyces,0.31255526039297854,0.21030207578671573,0.3776814567291493
F,11.969608104505465,Veillonella,0.07317551951092577,0.06714130324140967,0.083404563347204
F,11.969608104505465,Fusobacterium,0.07245511124299367,0.06875853713642845,0.07991617463602968
F,11.969608104505465,Porphyromonas,0.07490558364263382,0.06869730607652696,0.08341554687342015
F,11.972407358037856,Streptococcus,0.4669586664547519,0.41771443369785294,0.5513404272865023
F,11.972407358037856,Actinomyces,0.3125332649114363,0.21028853538285133,0.37765661144874413
F,11.972407358037856,Veillonella,0.07318577546829275,0.06715161566962068,0.0834122973757385
F,11.972407358037856,Fusobacterium,0.07246602518762671,0.06876965104176017,0.07992606759212376
F,11.972407358037856,Porphyromonas,0.07491616810428876,0.06870768814202209,0.08342559908703574
F,11.975206611570247,Streptococcus,0.4669490566258676,0.4177074704282633,0.5513252728926092
F,11.975206611570247,Actinomyces,0.31251128246352816,0.210275009403849,0.3776317788840126
F,11.975206611570247,Veillonella,0.07319602771757117,0.0671619242142133,0.08342002982787201
F,11.975206611570247,Fusobacterium,0.07247693462774876,0.06878076060516262,0.07993595544175518
F,11.975206611570247,Porphyromonas,0.07492674792770454,0.06871806586834829,0.08343564600382193
F,11.978005865102638,Streptococcus,0.46693944664033804,0.4177005070076056,0.5513101174736872
F,11.978005865102638,Actinomyces,0.31248931303944194,0.2102614978384796,0.3776069590246834
F,11.978005865102638,Veillonella,0.07320627626087303,0.06717222887805567,0.08342776070190484
F,11.978005865102638,Fusobacterium,0.07248783956723687,0.06879186583036705,0.07994583818993474
F,11.978005865102638,Porphyromonas,0.07493732311690794,0.06872843925928826,0.08344568762897733
F,11.98080511863503,Streptococcus,0.4669298364979293,0.41769354343576925,0.5512949610306652
F,11.98080511863503,Actinomyces,0.3124673566293782,0.21024800067552496,0.3775821518604998
F,11.98080511863503,Veillonella,0.07321652110030932,0.06718252966401263,0.08343548999614457
F,11.98080511863503,Fusobacterium,0.07249874000996229,0.06880296672109922,0.07995571584166547
F,11.98080511863503,Porphyromonas,0.07494789367591972,0.06873880831861917,0.08345572396769257
F,11.983604372167422,Streptococcus,0.46692022619840845,0.41768657971264334,0.5512798035644715
F,11.983604372167422,Actinomyces,0.31244541322355035,0.21023451790377734,0.3775573573812192
F,11.983604372167422,Veillonella,0.07322676223798988,0.06719282657494578,0.08344321770890623
F,11.983604372167422,Fusobacterium,0.07250963595979046,0.06881406328107942,0.07996558840194287
F,11.983604372167422,Porphyromonas,0.07495845960875464,0.06874917305011258,0.08346575502515029
F,11.986403625699813,Streptococcus,0.4669106157415421,0.417679615838117,0.5512646450760356
F,11.986403625699813,Actinomyces,0.312423482812184,0.2102210495120401,0.37753257557661263
F,11.986403625699813,Veillonella,0.07323699967602346,0.06720311961371354,0.08345094383851208
F,11.986403625699813,Fusobacterium,0.07252052742058111,0.06882515551402238,0.0799754558757548
F,11.986403625699813,Porphyromonas,0.07496902091942137,0.0687595334575344,0.0834757808065252
F,11.989202879232204,Streptococcus,0.46690100512709776,0.41767265181207985,0.5512494855662861
F,11.989202879232204,Actinomyces,0.3124015653855178,0.21020759548912693,0.37750780643646636
F,11.989202879232204,Veillonella,0.07324723341651762,0.06721340878317113,0.08345866838329175
F,11.989202879232204,Fusobacterium,0.07253141439618815,0.06883624342363749,0.07998531826808128
F,11.989202879232204,Porphyromonas,0.07497957761192256,0.06876988954464514,0.0834858013169839
F,11.992002132764595,Streptococcus,0.46689139435484317,0.41766568763442113,0.551234325036153
F,11.992002132764595,Actinomyces,0.31237966093380254,0.2101941558238627,0.3774830499505801
F,11.992002132764595,Veillonella,0.07325746346157888,0.06722369408617047,0.08346639134158212
F,11.992002132764595,Fusobacterium,0.07254229689045974,0.0688473270136286,0.07999517558389495
F,11.992002132764595,Porphyromonas,0.07499012969025493,0.06878024131519966,0.0834958165616852
F,11.994801386296986,Streptococcus,0.4668817834245461,0.41765872330503034,0.5512191634865653
F,11.994801386296986,Actinomyces,0.31235776944730187,0.21018073050508232,0.37745830610876774
F,11.994801386296986,Veillonella,0.07326768981331264,0.06723397552556033,0.08347411271172737
F,11.994801386296986,Fusobacterium,0.07255317490723837,0.06885840628769414,0.08000502782816078
F,11.994801386296986,Porphyromonas,0.07500067715840911,0.06879058877294733,0.08350582654577997
F,11.997600639829377,Streptococcus,0.4668721723359749,0.4176517588237971,0.5512040009184528
F,11.997600639829377,Actinomyces,0.31233589091629194,0.21016731952163195,0.3774335749008575
F,11.997600639829377,Veillonella,0.07327791247382304,0.06724425310418633,0.08348183249207886
F,11.997600639829377,Fusobacterium,0.07256404845036067,0.0688694812495271,0.08001487500583604
F,11.997600639829377,Porphyromonas,0.0750112200203698,0.06880093192163193,0.08351583127441102
F,12.00039989336177,Streptococcus,0.4668625610888983,0.4176447941906109,0.5511888373327456
F,12.00039989336177,Actinomyces,0.31231402533106123,0.2101539228623681,0.3774088563166916
F,12.00039989336177,Veillonella,0.0732881314452133,0.06725452682489075,0.0834895506809952
F,12.00039989336177,Fusobacterium,0.07257491752365773,0.06888055190281507,0.08002471712187066
F,12.00039989336177,Porphyromonas,0.07502175828011576,0.0688112707649918,0.08352583075271348
F,12.003199146894161,Streptococcus,0.4668529496830851,0.4176378294053615,0.5511736727303738
F,12.003199146894161,Actinomyces,0.3122921726819108,0.210140540516158,0.377384150346126
F,12.003199146894161,Veillonella,0.07329834672958532,0.06726479669051277,0.0834972672768422
F,12.003199146894161,Fusobacterium,0.07258578213095476,0.06889161825124018,0.08003455418120684
F,12.003199146894161,Porphyromonas,0.07503229194161973,0.06882160530675974,0.08353582498581444
F,12.005998400426552,Streptococcus,0.4668433381183049,0.4176308644679384,0.5511585071122673
F,12.005998400426552,Actinomyces,0.3122703329591542,0.21012717247187948,0.37735945697903117
F,12.005998400426552,Veillonella,0.07330855832903999,0.06727506270388835,0.08350498227799277
F,12.005998400426552,Fusobacterium,0.07259664227607143,0.0689026802984792,0.08004438618877925
F,12.005998400426552,Porphyromonas,0.07504282100884854,0.068831935550663,0.08354581397883322
F,12.008797653958943,Streptococcus,0.466833726394327,0.4176238993782315,0.551143340479357
F,12.008797653958943,Actinomyces,0.3122485061531173,0.21011381871842097,0.3773347762052912
F,12.008797653958943,Veillonella,0.07331876624567696,0.06728532486785031,0.08351269568282708
F,12.008797653958943,Fusobacterium,0.07260749796282165,0.06891373804820353,0.08005421314951516
F,12.008797653958943,Porphyromonas,0.07505334548576312,0.06884226150042354,0.08355579773688125
F,12.011596907491334,Streptococcus,0.46682411451092143,0.41761693413613077,0.5511281728325735
F,12.011596907491334,Actinomyces,0.31222669225413835,0.2101004792446814,0.3773101080148043
F,12.011596907491334,Veillonella,0.0733289704815949,0.06729558318522816,0.08352040748973241
F,12.011596907491334,Fusobacterium,0.07261834919501367,0.06892479150407914,0.0800640350683343
F,12.011596907491334,Porphyromonas,0.07506386537631846,0.0688525831597576,0.08356577626506222
F,12.014396161023726,Streptococcus,0.4668145024678585,0.41760996874152606,0.5511130041728477
F,12.014396161023726,Actinomyces,0.31220489125256823,0.21008715403957037,0.37728545239748273
F,12.014396161023726,Veillonella,0.07333917103889115,0.06730583765884841,0.08352811769710305
F,12.014396161023726,Fusobacterium,0.07262919597645012,0.06893584066976674,0.08007385195014889
F,12.014396161023726,Porphyromonas,0.07507438068446363,0.06886290053237623,0.08357574956847195
F,12.017195414556118,Streptococcus,0.4668048902649089,0.41760300319430727,0.5510978345011102
F,12.017195414556118,Actinomyces,0.31218310313877,0.21007384309200788,0.3772608093432523
F,12.017195414556118,Veillonella,0.0733493679196621,0.06731608829153421,0.08353582630334046
F,12.017195414556118,Fusobacterium,0.07264003831092797,0.06894688554892153,0.08008366379986365
F,12.017195414556118,Porphyromonas,0.07508489141414186,0.0688732136219848,0.08358571765219844
F,12.01999466808851,Streptococcus,0.46679527790184344,0.41759603749436447,0.5510826638182929
F,12.01999466808851,Actinomyces,0.31216132790311896,0.21006054639092472,0.3772361788420531
F,12.01999466808851,Veillonella,0.07335956112600284,0.06732633508610567,0.08354353330685317
F,12.01999466808851,Fusobacterium,0.07265087620223853,0.06895792614519348,0.08009347062237597
F,12.01999466808851,Porphyromonas,0.07509539756929044,0.06888352243228339,0.08359568052132203
F,12.0227939216209,Streptococcus,0.46678566537843336,0.4175890716415878,0.5510674921253268
F,12.0227939216209,Actinomyces,0.31213956553600286,0.21004726392526188,0.3772115608838389
F,12.0227939216209,Veillonella,0.0733697506600074,0.06733657804537962,0.0835512387060567
F,12.0227939216209,Fusobacterium,0.07266170965416759,0.06896896246222721,0.08010327242257569
F,12.0227939216209,Porphyromonas,0.07510589915384083,0.0688938269669666,0.08360563818091521
F,12.025593175153292,Streptococcus,0.4667760526944504,0.4175821056358674,0.5510523194231435
F,12.025593175153292,Actinomyces,0.3121178160278218,0.21003399568397102,0.37718695545857717
F,12.025593175153292,Veillonella,0.07337993652376869,0.06734681717216988,0.0835589424993736
F,12.025593175153292,Fusobacterium,0.07267253867049521,0.06897999450366199,0.08011306920534526
F,12.025593175153292,Porphyromonas,0.07511639617171868,0.06890412722972362,0.08361559063604275
F,12.028392428685683,Streptococcus,0.46676643984966626,0.4175751394770935,0.5510371457126749
F,12.028392428685683,Actinomyces,0.3120960793689879,0.21002074165601428,0.37716236255624946
F,12.028392428685683,Veillonella,0.07339011871937837,0.06735705246928693,0.08356664468523348
F,12.028392428685683,Fusobacterium,0.07268336325499594,0.06899102227313181,0.08012286097555983
F,12.028392428685683,Porphyromonas,0.0751268886268437,0.06891442322423828,0.08362553789176179
F,12.031191682218074,Streptococcus,0.46675682684385356,0.41756817316515654,0.5510219709948533
F,12.031191682218074,Actinomyces,0.3120743555499259,0.21000750183036426,0.37713778216685084
F,12.031191682218074,Veillonella,0.07340029724892702,0.06736728393953823,0.08357434526207287
F,12.031191682218074,Fusobacterium,0.07269418341143871,0.06900204577426536,0.08013264773808702
F,12.031191682218074,Porphyromonas,0.07513737652312988,0.06892471495418899,0.08363547995312166
F,12.033990935750467,Streptococcus,0.4667472136767846,0.41756120669994684,0.5510067952706103
F,12.033990935750467,Actinomyces,0.3120526445610724,0.20999427619600383,0.37711321428039035
F,12.033990935750467,Veillonella,0.07341047211450408,0.06737751158572802,0.08358204422833528
F,12.033990935750467,Fusobacterium,0.07270499914358693,0.069013065010686,0.08014242949778717
F,12.033990935750467,Porphyromonas,0.0751478598644853,0.06893500242324879,0.08364541682516403
F,12.036790189282858,Streptococcus,0.4667376003482324,0.4175542400813548,0.5509916185408787
F,12.036790189282858,Actinomyces,0.3120309463928765,0.20998106474192646,0.37708865888689064
F,12.036790189282858,Veillonella,0.07342064331819778,0.06738773541065743,0.08358974158247116
F,12.036790189282858,Fusobacterium,0.07271581045519841,0.06902407998601189,0.08015220625951328
F,12.036790189282858,Porphyromonas,0.07515833865481232,0.06894528563508538,0.08365534851292297
F,12.039589442815249,Streptococcus,0.4667279868579701,0.4175472733092708,0.5509764408065909
F,12.039589442815249,Actinomyces,0.31200926103579907,0.20996786745713608,0.37706411597638784
F,12.039589442815249,Veillonella,0.07343081086209527,0.0673979554171244,0.08359743732293787
F,12.039589442815249,Fusobacterium,0.0727266173500254,0.06903509070385584,0.08016197802811098
F,12.039589442815249,Porphyromonas,0.07516881289800745,0.068955564593361,0.08366527502142486
F,12.04238869634764,Streptococcus,0.46671837320577136,0.41754030638358575,0.5509612620686795
F,12.04238869634764,Actinomyces,0.3119875884803136,0.20995468433064687,0.3770395855389323
F,12.04238869634764,Veillonella,0.07344097474828248,0.06740817160792378,0.08360513144819968
F,12.04238869634764,Fusobacterium,0.07273741983181468,0.06904609716782545,0.08017174480841859
F,12.04238869634764,Porphyromonas,0.07517928259796147,0.06896583930173268,0.0836751963556884
F,12.045187949880031,Streptococcus,0.46670875939141027,0.41753333930419007,0.5509460823280776
F,12.045187949880031,Actinomyces,0.31196592871690554,0.20994151535148348,0.3770150675645875
F,12.045187949880031,Veillonella,0.07345113497884423,0.06741838398584725,0.0836128239567277
F,12.045187949880031,Fusobacterium,0.07274821790430744,0.06905709938152309,0.08018150660526713
F,12.045187949880031,Porphyromonas,0.07518974775855938,0.06897610976385209,0.08368511252072473
F,12.047987203412422,Streptococcus,0.46669914541466084,0.41752637207097454,0.5509309015857183
F,12.047987203412422,Actinomyces,0.31194428173607225,0.20992836050868072,0.37699056204343084
F,12.047987203412422,Veillonella,0.07346129155586409,0.06742859255368339,0.08362051484699988
F,12.047987203412422,Fusobacterium,0.0727590115712394,0.06906809734854587,0.08019126342348029
F,12.047987203412422,Porphyromonas,0.07520020838368038,0.06898637598336546,0.08369502352153735
F,12.050786456944815,Streptococcus,0.4666895312752976,0.4175194046838299,0.5509157198425348
F,12.050786456944815,Actinomyces,0.31192264752832344,0.2099152197912841,0.37696606896555307
F,12.050786456944815,Veillonella,0.07347144448142459,0.06743879731421758,0.08362820411750116
F,12.050786456944815,Fusobacterium,0.07276980083634077,0.06907909107248564,0.08020101526787461
F,12.050786456944815,Porphyromonas,0.07521066447719803,0.06899663796391385,0.08370492936312232
F,12.053585710477206,Streptococcus,0.46667991697309574,0.41751243714264713,0.5509005370994606
F,12.053585710477206,Actinomyces,0.3119010260841807,0.2099020931883491,0.3769415883210587
F,12.053585710477206,Veillonella,0.07348159375760699,0.06744899827023218,0.08363589176672309
F,12.053585710477206,Fusobacterium,0.07278058570333625,0.06909008055692915,0.0802107621432593
F,12.053585710477206,Porphyromonas,0.07522111604298004,0.06900689570913297,0.0837148300504679
