patient,t_day,genus,phi_median,phi_q05,phi_q95
D,15.98933617701946,Fusobacterium,0.05933195540706494,0.056363600214917556,0.06166377953752554
D,15.98933617701946,Porphyromonas,0.04763914285835421,0.04625384517308059,0.049778288822528896
D,15.992135430551851,Streptococcus,0.7908457655527193,0.7842949397655804,0.7978812497987705
D,15.992135430551851,Actinomyces,0.052221453460750744,0.05018688420463888,0.05716236733171242
D,15.992135430551851,Veillonella,0.04877448310851106,0.04805449658456861,0.04997238784040698
D,15.992135430551851,Fusobacterium,0.0593556563540598,0.0563867181942756,0.061688542362787854
D,15.992135430551851,Porphyromonas,0.04765815911419373,0.04627253122944154,0.04979787749285575
D,15.994934684084244,Streptococcus,0.7907610366976083,0.7842087705691415,0.7977980760554748
D,15.994934684084244,Actinomyces,0.05224295489765282,0.050207904357431235,0.057185426678058426
D,15.994934684084244,Veillonella,0.048794404290463736,0.04807433750544467,0.04999237084471713
D,15.994934684084244,Fusobacterium,0.05937933274580279,0.05640981222667036,0.06171327936445626
D,15.994934684084244,Porphyromonas,0.04767715531795613,0.04629119753982467,0.04981744543339004
D,15.997733937616635,Streptococcus,0.7906763950890345,0.7841226906095901,0.7977149879950056
D,15.997733937616635,Actinomyces,0.052264434644418475,0.050228903303222106,0.05720846269778765
D,15.997733937616635,Veillonella,0.048814305048213075,0.04809415801194588,0.05001233338716887
D,15.997733937616635,Fusobacterium,0.05940298464359841,0.05643288237241059,0.06173799060733303
D,15.997733937616635,Porphyromonas,0.047696131519927014,0.04630984415399268,0.04983699269590356
D,16.000533191149025,Streptococcus,0.7905918405090075,0.7840366996647461,0.7976319854022729
D,16.000533191149025,Actinomyces,0.052285892755072186,0.05024988109511415,0.05723147544866875
D,16.000533191149025,Veillonella,0.04883418543274269,0.048113958155236634,0.0500322755184534
D,16.000533191149025,Fusobacterium,0.05942661210850934,0.0564559286915646,0.06176267615596376
D,16.000533191149025,Porphyromonas,0.04771508777019259,0.04632847112150989,0.049856519331963806
D,16.00333244468142,Streptococcus,0.7905073727403981,0.7839507975133045,0.7975490680630416
D,16.00333244468142,Actinomyces,0.05230732928342512,0.05027083778599903,0.05725446498824395
D,16.00333244468142,Veillonella,0.04885404549483442,0.04813373798627782,0.05005219728906315
D,16.00333244468142,Fusobacterium,0.05945021520135769,0.0564789512439618,0.06178733607463825
D,16.00333244468142,Porphyromonas,0.047734024118640875,0.0463470784917434,0.04987602539293516
D,16.00613169821381,Streptococcus,0.790422991566935,0.7838649839348303,0.797466235763928
D,16.00613169821381,Actinomyces,0.052328744283076205,0.05029177342855839,0.0572774313738301
D,16.00613169821381,Veillonella,0.04887388528506957,0.048153497555828144,0.0500720987492928
D,16.00613169821381,Fusobacterium,0.05947379398272632,0.05650195008919368,0.061811970427392386
D,16.00613169821381,Porphyromonas,0.04775294061496266,0.04636566631386404,0.04989551092997999
D,16.0089309517462,Streptococcus,0.7903386967731999,0.7837792587097538,0.7973834882923951
D,16.0089309517462,Actinomyces,0.05235013780741327,0.05031268807526512,0.057300374662519964
D,16.0089309517462,Veillonella,0.048893704853829725,0.04817323691444507,0.05009197994924026
D,16.0089309517462,Fusobacterium,0.05949734851296007,0.056524925286615395,0.06183657927800899
D,16.0089309517462,Porphyromonas,0.0477718373086526,0.04638423463684753,0.049914975994059724
D,16.011730205278592,Streptococcus,0.7902544881446222,0.7836936216193658,0.797300825436747
D,16.011730205278592,Actinomyces,0.052371509909614256,0.05033358177838449,0.05732329491118341
D,16.011730205278592,Veillonella,0.04891350425129812,0.048192956112485995,0.050111840938807904
D,16.011730205278592,Fusobacterium,0.059520878852167086,0.05654787689534691,0.061861162690019705
D,16.011730205278592,Porphyromonas,0.04779071424901028,0.04640278350947553,0.049934420635935846
D,16.014529458810983,Streptococcus,0.7901703654674759,0.7836080724458137,0.7972182469861245
D,16.014529458810983,Actinomyces,0.052392860642648295,0.050354454589975256,0.05734619217646868
D,16.014529458810983,Veillonella,0.04893328352746054,0.048212655200109415,0.050131681767703454
D,16.014529458810983,Fusobacterium,0.059544385060220105,0.056570804974274316,0.06188572072670605
D,16.014529458810983,Porphyromonas,0.04780957148514125,0.04642131298033668,0.04995384490617118
D,16.017328712343375,Streptococcus,0.7900863285288733,0.7835226109720963,0.7971357527305019
D,16.017328712343375,Actinomyces,0.05241419005927678,0.050375306561890654,0.057369066514803335
D,16.017328712343375,Veillonella,0.04895304273210643,0.04823233422727577,0.050151502485441035
D,16.017328712343375,Fusobacterium,0.05956786719675762,0.056593709582051045,0.06191025345110071
D,16.017328712343375,Porphyromonas,0.0478284090659581,0.04643982309782759,0.04997324885513064
D,16.020127965875766,Streptococcus,0.7900023771167621,0.7834372369820594,0.7970533424606809
D,16.020127965875766,Actinomyces,0.05243549821205461,0.050396137745779675,0.057391917982395756
D,16.020127965875766,Veillonella,0.048972781914829906,0.04825199324374869,0.05017130314134231
D,16.020127965875766,Fusobacterium,0.05959132532118527,0.05661659077709912,0.06193476092598909
D,16.020127965875766,Porphyromonas,0.047847227040181434,0.04645831391015397,0.04999263253298262
D,16.022927219408157,Streptococcus,0.7899185110199196,0.7833519502603914,0.7969710159682873
D,16.022927219408157,Actinomyces,0.052456785153331215,0.050416948193088146,0.05741474663523601
D,16.022927219408157,Veillonella,0.04899250112503091,0.048271632299096034,0.0501910837845374
D,16.022927219408157,Fusobacterium,0.059614759492676965,0.05663944861761053,0.06195924321391049
D,16.022927219408157,Porphyromonas,0.04786602545634104,0.04647678546533159,0.050011995989699784
D,16.025726472940548,Streptococcus,0.7898347300279496,0.7832667505926183,0.7968887730457662
D,16.025726472940548,Actinomyces,0.05247805093525158,0.050437737955059715,0.05743755252909713
D,16.025726472940548,Veillonella,0.04901220041191613,0.04829125144269091,0.05021084446396587
D,16.025726472940548,Fusobacterium,0.059638169770176136,0.05666228316154831,0.061983700377159515
D,16.025726472940548,Porphyromonas,0.0478848043627767,0.046495237811187355,0.050031339275060274
D,16.02852572647294,Streptococcus,0.7897510339312761,0.7831816377651004,0.7968066134863767
D,16.02852572647294,Actinomyces,0.05249929560975754,0.0504585070827371,0.057460335719536335
D,16.02852572647294,Veillonella,0.049031879824500066,0.04831085072371275,0.05023058522837787
D,16.02852572647294,Fusobacterium,0.05966155621239706,0.056685094466647906,0.062008132477787255
D,16.02852572647294,Porphyromonas,0.04790356380763939,0.04651367099536031,0.05005066243864859
D,16.03132498000533,Streptococcus,0.7896674225211412,0.7830966115650266,0.7967245370841889
D,16.03132498000533,Actinomyces,0.052520519228588615,0.050479255626962934,0.05748309626189609
D,16.03132498000533,Veillonella,0.049051539411606074,0.04833043019114826,0.0502503061263351
D,16.03132498000533,Fusobacterium,0.059684918877825954,0.056707882590418264,0.06203253957760271
D,16.03132498000533,Porphyromonas,0.04792230383889215,0.04653208506530258,0.05006996552985681
D,16.03412423353772,Streptococcus,0.7895838955895992,0.7830116717804106,0.7966425436340787
D,16.03412423353772,Actinomyces,0.05254172184328327,0.05049998363838108,0.057505834211305236
D,16.03412423353772,Veillonella,0.04907117922186745,0.0483499898937926,0.05027000720621165
D,16.03412423353772,Fusobacterium,0.059708257824722236,0.05673064759014312,0.06205692173817401
D,16.03412423353772,Porphyromonas,0.04794102450431126,0.04655048006828042,0.05008924859788545
D,16.036923487070112,Streptococcus,0.7895004529295125,0.782926818200087,0.7965606329317244
D,16.036923487070112,Actinomyces,0.052562903505179934,0.05052069116743754,0.057528549622680114
D,16.036923487070112,Veillonella,0.04909079930372827,0.0483695298802503,0.05028968851619521
D,16.036923487070112,Fusobacterium,0.05973157311111979,0.056753389522882204,0.06208127902082975
D,16.036923487070112,Porphyromonas,0.047959725851487015,0.04656885605137527,0.050108511691744524
D,16.039722740602507,Streptococcus,0.7894170943345478,0.7828420506137054,0.7964788047736016
D,16.039722740602507,Actinomyces,0.052584064265418076,0.05054137826438157,0.05755124255072579
D,16.039722740602507,Veillonella,0.04911039970544459,0.04838905019893631,0.050309350104288005
D,16.039722740602507,Fusobacterium,0.05975486479482804,0.05677610844547245,0.06210561148666027
D,16.039722740602507,Porphyromonas,0.047978407927824915,0.046587213061484625,0.050127754860254614
D,16.042521994134898,Streptococcus,0.7893338195991715,0.782757368811728,0.7963970589569781
D,16.042521994134898,Actinomyces,0.05260520417493912,0.05056204497926671,0.05757391304993694
D,16.042521994134898,Veillonella,0.049129980475085336,0.048408550898076975,0.05032899201830752
D,16.042521994134898,Fusobacterium,0.05977813293343316,0.05679880441452915,0.062129919196518835
D,16.042521994134898,Porphyromonas,0.047997070780546484,0.046605551145323124,0.0501469781520478
D,16.04532124766729,Streptococcus,0.7892506285186451,0.7826727725854241,0.7963153952799121
D,16.04532124766729,Actinomyces,0.05262632328448775,0.05058269136195189,0.057596561174599256
D,16.04532124766729,Veillonella,0.04914954166053323,0.04842803202571117,0.05034861430588791
D,16.04532124766729,Fusobacterium,0.059801377584299376,0.05682147748644714,0.062154202211022844
D,16.04532124766729,Porphyromonas,0.04801571445669034,0.04662387034942349,0.05016618161556862
D,16.04812050119968,Streptococcus,0.7891675208890219,0.7825882617268666,0.7962338135412457
D,16.04812050119968,Actinomyces,0.05264742164461269,0.05060331746210232,0.05761918697879024
D,16.04812050119968,Veillonella,0.049169083309485974,0.04844749362969109,0.050368217014480514
D,16.04812050119968,Fusobacterium,0.05982459880456996,0.056844127717401965,0.062178460590555394
D,16.04812050119968,Porphyromonas,0.04803433900311317,0.0466421707201374,0.05018536529907519
D,16.05091975473207,Streptococcus,0.7890844965071422,0.7825038360289265,0.7961523135406017
D,16.05091975473207,Actinomyces,0.052668499305667915,0.050623923329190704,0.057641790516380575
D,16.05091975473207,Veillonella,0.04918860546945705,0.048466935757683446,0.05038780019135521
D,16.05091975473207,Fusobacterium,0.059847796651168544,0.056866755163351136,0.06220269439526613
D,16.05091975473207,Porphyromonas,0.048052944466490645,0.046660452303636635,0.0502045292506401
D,16.053719008264462,Streptococcus,0.7890015551706291,0.7824194952852704,0.79607089507838
D,16.053719008264462,Actinomyces,0.052689556317813656,0.05064450901249809,0.05766437184103498
D,16.053719008264462,Veillonella,0.04920810818777675,0.04848635845717031,0.05040736388360105
D,16.053719008264462,Fusobacterium,0.059870971180800196,0.056889359880035135,0.0622269036850727
D,16.053719008264462,Porphyromonas,0.04807153089331839,0.0466787151459139,0.05022367351815135
D,16.056518261796853,Streptococcus,0.7889186966778844,0.7823352392903554,0.7959895579557524
D,16.056518261796853,Actinomyces,0.05271059273101726,0.05066507456111502,0.05768693100621334
D,16.056518261796853,Veillonella,0.0492275915115932,0.04850576177545012,0.05042690813812732
D,16.056518261796853,Fusobacterium,0.059894122449952486,0.05691194192297867,0.062251088519661935
D,16.056518261796853,Porphyromonas,0.048090098329912914,0.04669695929278377,0.05024279814931339
D,16.059317515329244,Streptococcus,0.7888359208280852,0.7822510678394247,0.7959083019746592
D,16.059317515329244,Actinomyces,0.05273160859505441,0.05068562002394244,0.057709468065171916
D,16.059317515329244,Veillonella,0.04924705548787323,0.04852514575963869,0.05044643300166458
D,16.059317515329244,Fusobacterium,0.05991725051489681,0.05693450134749182,0.06227524895849105
D,16.059317515329244,Porphyromonas,0.04810864682241263,0.04671518478988372,0.05026190319164807
D,16.062116768861635,Streptococcus,0.7887532274211787,0.7821669807285038,0.7958271269378043
D,16.062116768861635,Actinomyces,0.05275260395951009,0.050706145449692756,0.05773198307096428
D,16.062116768861635,Veillonella,0.04926650016340334,0.04854451045667018,0.05046593852076548
D,16.062116768861635,Fusobacterium,0.059940355431689435,0.05695703820867106,0.06229938506078878
D,16.062116768861635,Porphyromonas,0.0481271764167787,0.04673339168267498,0.050280988692495525
D,16.064916022394026,Streptococcus,0.7886706162578789,0.7820829777543973,0.7957460326486527
D,16.064916022394026,Actinomyces,0.05277357887377941,0.05072665088689082,0.057754476076442234
D,16.064916022394026,Veillonella,0.049285925584790724,0.048563855913298,0.0504854247418056
D,16.064916022394026,Fusobacterium,0.05996343725617252,0.05697955256140058,0.06232349688555684
D,16.064916022394026,Porphyromonas,0.04814568715879599,0.046751580016443535,0.05030005469901522
D,16.067715275926417,Streptococcus,0.7885880871396628,0.7819990587146829,0.7956650189114253
D,16.067715275926417,Actinomyces,0.052794533387068854,0.050747136383874916,0.05777694713425721
D,16.067715275926417,Veillonella,0.04930533179846411,0.04858318217609581,0.05050489171098463
D,16.067715275926417,Fusobacterium,0.05998649604397543,0.0570020444603532,0.062347584491570726
D,16.067715275926417,Porphyromonas,0.04816417909407403,0.04676974983630097,0.05031910125818686
D,16.07051452945881,Streptococcus,0.7885056398687653,0.7819152234077094,0.7955840855310946
D,16.07051452945881,Actinomyces,0.052815467548397006,0.05076760198879769,0.05779939629686105
D,16.07051452945881,Veillonella,0.04932471885067478,0.0486024892914584,0.05052433947432707
D,16.07051452945881,Fusobacterium,0.06000953185051568,0.0570245139599916,0.06237164793738122
D,16.07051452945881,Porphyromonas,0.048182652268047896,0.04678790118718541,0.0503381284168113
D,16.073313782991203,Streptococcus,0.7884232742481765,0.7818314716325914,0.7955032323133826
D,16.073313782991203,Actinomyces,0.0528363814065958,0.0507880477496272,0.057821823616507055
D,16.073313782991203,Veillonella,0.049344086787497396,0.048621777305602736,0.050543768077683175
D,16.073313782991203,Fusobacterium,0.06003254473100009,0.057046961114569354,0.06239568728131537
D,16.073313782991203,Porphyromonas,0.0482011067259791,0.04680603411386247,0.05035713622151147
D,16.076113036523594,Streptococcus,0.7883409900816372,0.7817478031892056,0.7954224590647542
D,16.076113036523594,Actinomyces,0.05285727501031129,0.05080847371414794,0.057844229145251065
D,16.076113036523594,Veillonella,0.04936343565483105,0.04864104626456879,0.05056317756672988
D,16.076113036523594,Fusobacterium,0.06005553474042592,0.057069385978132235,0.062419702581477825
D,16.076113036523594,Porphyromonas,0.04821954251295661,0.04682414866092625,0.05037612471873333
D,16.078912290055985,Streptococcus,0.7882587871736346,0.781664217878187,0.7953417655924159
D,16.078912290055985,Actinomyces,0.052878148408004644,0.05082887992996154,0.05786661293495252
D,16.078912290055985,Veillonella,0.04938276549840005,0.048660296214220494,0.05058256798697174
D,16.078912290055985,Fusobacterium,0.060078501933581906,0.05709178860451891,0.062443693895751794
D,16.078912290055985,Porphyromonas,0.04823795967389756,0.04684224487279987,0.05039509395474686
D,16.081711543588376,Streptococcus,0.7881766653293993,0.7815807155009252,0.7952611517043102
D,16.081711543588376,Actinomyces,0.052899001647953255,0.050849266444488,0.0578889750372754
