patient,t_day,genus,phi_median,phi_q05,phi_q95
A,5.825246600906425,Porphyromonas,0.07261312156358482,0.07049196619210947,0.07606477235525846
A,5.828045854438816,Streptococcus,0.66806877911318,0.6594504597521026,0.6746323180651256
A,5.828045854438816,Actinomyces,0.08691043570071665,0.08416107320478461,0.09095014925904199
A,5.828045854438816,Veillonella,0.09336139318785078,0.08932537277038356,0.09474755093496472
A,5.828045854438816,Fusobacterium,0.07991012446693177,0.07827702726555005,0.08261634992738154
A,5.828045854438816,Porphyromonas,0.07262068822965123,0.07049936786240733,0.07607267453720298
A,5.830845107971207,Streptococcus,0.6680328909429242,0.659414206145977,0.6745967202062936
A,5.830845107971207,Actinomyces,0.08691994612492368,0.08417065090879071,0.09096000872069225
A,5.830845107971207,Veillonella,0.09337148843337223,0.08933509157239301,0.09475769687040028
A,5.830845107971207,Fusobacterium,0.07991874119734285,0.07828554481367801,0.08262504145921111
A,5.830845107971207,Porphyromonas,0.07262825260984009,0.0705067673047358,0.07608057434287173
A,5.833644361503599,Streptococcus,0.6679970130311152,0.6593779629247817,0.6745611324993467
A,5.833644361503599,Actinomyces,0.08692945393768298,0.08418022594912533,0.09096986553408676
A,5.833644361503599,Veillonella,0.09338158083276564,0.08934480756076013,0.09476783997311447
A,5.833644361503599,Fusobacterium,0.07992735543497359,0.07829405990934513,0.08263373043445724
A,5.833644361503599,Porphyromonas,0.07263581470579489,0.070514164520696,0.07608847177397403
A,5.83644361503599,Streptococcus,0.6679611453708021,0.659341730081485,0.6745255549374065
A,5.83644361503599,Actinomyces,0.08693895914067962,0.08418979832756068,0.09097971970085586
A,5.83644361503599,Veillonella,0.09339167038785898,0.08935452073739877,0.09477798024488365
A,5.83644361503599,Fusobacterium,0.07993596718161791,0.0783025725543151,0.08264241685496386
A,5.83644361503599,Porphyromonas,0.07264337451915717,0.07052155951188716,0.07609636683221727
A,5.839242868568381,Streptococcus,0.6679252879550399,0.6593055076090623,0.6744899875136018
A,5.839242868568381,Actinomyces,0.08694846173559712,0.08419936804586742,0.09098957122262853
A,5.839242868568381,Veillonella,0.0934017571004784,0.08936423110422095,0.09478811768748281
A,5.839242868568381,Fusobacterium,0.0799445764390675,0.07831108275034951,0.08265110072257292
A,5.839242868568381,Porphyromonas,0.07265093205156647,0.0705289522799066,0.07610425951930676
A,5.842042122100773,Streptococcus,0.6678894407768916,0.6592692955004967,0.6744544302210673
A,5.842042122100773,Actinomyces,0.08695796172411743,0.08420893510581424,0.09099942010103237
A,5.842042122100773,Veillonella,0.09341184097244855,0.08937393866313642,0.0947982523026852
A,5.842042122100773,Fusobacterium,0.07995318320911192,0.07831959049920788,0.08265978203912402
A,5.842042122100773,Porphyromonas,0.07265848730466037,0.07053634282634977,0.07611214983694571
A,5.844841375633164,Streptococcus,0.6678536038294276,0.6592330937487789,0.6744188830529472
A,5.844841375633164,Actinomyces,0.08696745910792086,0.08421849950916825,0.0910092663376936
A,5.844841375633164,Veillonella,0.09342192200559227,0.08938364341605302,0.09480838409226272
A,5.844841375633164,Fusobacterium,0.07996178749353874,0.07832809580264757,0.08266846080645465
A,5.844841375633164,Porphyromonas,0.07266604028007467,0.07054373115281017,0.07612003778683539
A,5.847640629165555,Streptococcus,0.6678177771057255,0.6591969023469063,0.6743833460023911
A,5.847640629165555,Actinomyces,0.0869769538886862,0.08422806125769466,0.09101910993423712
A,5.847640629165555,Veillonella,0.09343200020173076,0.08939334536487668,0.09481851305798564
A,5.847640629165555,Fusobacterium,0.07997038929413319,0.07833659866242391,0.08267713702640005
A,5.847640629165555,Porphyromonas,0.07267359097944298,0.07055111726087948,0.07612792337067496
A,5.8504398826979465,Streptococcus,0.6677819605988701,0.659160721287884,0.6743478190625567
A,5.8504398826979465,Actinomyces,0.08698644606809053,0.08423762035315706,0.09102895089228638
A,5.8504398826979465,Veillonella,0.09344207556268358,0.08940304451151124,0.09482863920162272
A,5.8504398826979465,Fusobacterium,0.07997898861267852,0.07834509908029004,0.08268581070079326
A,5.8504398826979465,Porphyromonas,0.07268113940439716,0.0705585011521474,0.07613580659016164
A,5.853239136230338,Streptococcus,0.6677461543019534,0.6591245505647247,0.674312302226609
A,5.853239136230338,Actinomyces,0.08699593564780952,0.08424717679731714,0.09103878921346346
A,5.853239136230338,Veillonella,0.09345214809026851,0.0894127408578586,0.09483876252494129
A,5.853239136230338,Fusobacterium,0.07998758545095574,0.07835359705799706,0.08269448183146515
A,5.853239136230338,Porphyromonas,0.07268868555656702,0.07056588282820181,0.07614368744699054
A,5.8560383897627295,Streptococcus,0.6677103582080752,0.6590883901704484,0.6742767954877197
A,5.8560383897627295,Actinomyces,0.08700542262951706,0.08425673059193507,0.0910486248993892
A,5.8560383897627295,Veillonella,0.09346221778630179,0.08942243440581857,0.09484888302970695
A,5.8560383897627295,Fusobacterium,0.07999617981074382,0.07836209259729397,0.08270315042024441
A,5.8560383897627295,Porphyromonas,0.07269622943758047,0.07057326229062862,0.07615156594285483
A,5.858837643295121,Streptococcus,0.6676745723103422,0.659052240098082,0.6742412988390681
A,5.858837643295121,Actinomyces,0.0870149070148856,0.0842662817387689,0.09105845795168294
A,5.858837643295121,Veillonella,0.09347228465259788,0.08943212515728907,0.09485900071768393
A,5.858837643295121,Fusobacterium,0.08000477169381956,0.0783705856999277,0.08271181646895755
A,5.858837643295121,Porphyromonas,0.0727037710490635,0.07058063954101197,0.0761594420794456
A,5.8616368968275125,Streptococcus,0.6676387966018684,0.65901610034066,0.6742058122738402
A,5.8616368968275125,Actinomyces,0.08702438880558594,0.0842758302395754,0.09106828837196272
A,5.8616368968275125,Veillonella,0.09348234869096961,0.08944181311416602,0.0948691155906349
A,5.8616368968275125,Fusobacterium,0.08001336110195764,0.07837907636764305,0.08272047997942893
A,5.8616368968275125,Porphyromonas,0.07271131039264016,0.070588014580934,0.07616731585845199
A,5.864436150359904,Streptococcus,0.6676030310757751,0.6589799708912245,0.6741703357852303
A,5.864436150359904,Actinomyces,0.08703386800328733,0.08428537609610925,0.0910781161618452
A,5.864436150359904,Veillonella,0.09349240990322814,0.08945149827834327,0.09487922765032097
A,5.864436150359904,Fusobacterium,0.08002194803693072,0.07838756460218277,0.08272914095348066
A,5.864436150359904,Porphyromonas,0.0727188474699326,0.07059538741197505,0.07617518728156104
A,5.867235403892295,Streptococcus,0.6675672757251907,0.6589438517428247,0.6741348693664384
A,5.867235403892295,Actinomyces,0.0870433446096574,0.08429491931012349,0.09108794132294562
A,5.867235403892295,Veillonella,0.09350246829118292,0.08946118065171275,0.09488933689850178
A,5.867235403892295,Fusobacterium,0.08003053250050922,0.07839605040528756,0.08273779939293277
A,5.867235403892295,Porphyromonas,0.07272638228256101,0.0706027580357136,0.07618305635045791
A,5.870034657424687,Streptococcus,0.6675315305432508,0.6589077428885166,0.674099413010673
A,5.870034657424687,Actinomyces,0.08705281862636227,0.08430445988336939,0.09109776385687801
A,5.870034657424687,Veillonella,0.0935125238566418,0.08947086023616442,0.09489944333693545
A,5.870034657424687,Fusobacterium,0.08003911449446151,0.07840453377869595,0.08274645529960298
A,5.870034657424687,Porphyromonas,0.07273391483214363,0.07061012645372615,0.0761909230668257
A,5.872833910957078,Streptococcus,0.6674957955230987,0.6588716443213646,0.674063966711149
A,5.872833910957078,Actinomyces,0.08706229005506641,0.08431399781759662,0.09110758376525482
A,5.872833910957078,Veillonella,0.09352257660141092,0.0894805370335862,0.09490954696737847
A,5.872833910957078,Fusobacterium,0.0800476940205539,0.07841301472414455,0.08275510867530707
A,5.872833910957078,Porphyromonas,0.07274144512029691,0.07061749266758748,0.0761987874323454
A,5.875633164489469,Streptococcus,0.6674600706578848,0.6588355560344394,0.6740285304610885
A,5.875633164489469,Actinomyces,0.08707175889743274,0.08432353311455297,0.0911174010496873
A,5.875633164489469,Veillonella,0.0935326265272948,0.0894902110458641,0.0949196477915859
A,5.875633164489469,Fusobacterium,0.08005627108055056,0.0784214932433678,0.08276375952185845
A,5.875633164489469,Porphyromonas,0.07274897314863532,0.07062485667887039,0.07620664944869623
A,5.878432418021861,Streptococcus,0.6674243559407659,0.6587994780208194,0.6739931042537208
A,5.878432418021861,Actinomyces,0.08708122515512268,0.08433306577598455,0.09112721571178531
A,5.878432418021861,Veillonella,0.0935426736360962,0.0894998822748821,0.09492974581131133
A,5.878432418021861,Fusobacterium,0.08006484567621355,0.07842996933809807,0.08277240784106848
A,5.878432418021861,Porphyromonas,0.07275649891877137,0.07063221848914591,0.07621450911755522
A,5.881231671554252,Streptococcus,0.667388651364907,0.6587634102735901,0.6739576880822827
A,5.881231671554252,Actinomyces,0.08709068882979594,0.08434259580363573,0.09113702775315734
A,5.881231671554252,Veillonella,0.09355271792961631,0.08950955072252233,0.0949398410283067
A,5.881231671554252,Fusobacterium,0.08007341780930284,0.07843844301006572,0.08278105363474633
A,5.881231671554252,Porphyromonas,0.07276402243231568,0.07063957809998313,0.07622236644059754
A,5.884030925086643,Streptococcus,0.6673529569234798,0.6587273527858445,0.6739222819400177
A,5.884030925086643,Actinomyces,0.0871001499231108,0.08435212319924917,0.09114683717541047
A,5.884030925086643,Veillonella,0.0935627594096547,0.08951921639066472,0.0949499334443226
A,5.884030925086643,Fusobacterium,0.08008198748157636,0.07844691426099908,0.08278969690469909
A,5.884030925086643,Porphyromonas,0.07277154369087706,0.07064693551294936,0.07623022141949631
A,5.886830178619035,Streptococcus,0.6673172726096633,0.6586913055506828,0.6738868858201762
A,5.886830178619035,Actinomyces,0.08710960843672391,0.08436164796456577,0.09115664398015053
A,5.886830178619035,Veillonella,0.09357279807800913,0.0895288792811875,0.09496002306110796
A,5.886830178619035,Fusobacterium,0.08009055469478997,0.07845538309262431,0.08279833765273165
A,5.886830178619035,Porphyromonas,0.07277906269606238,0.07065429072960998,0.07623807405592271
A,5.889629432151426,Streptococcus,0.6672815984166436,0.6586552685612119,0.6738514997160167
A,5.889629432151426,Actinomyces,0.0871190643722903,0.08437117010132478,0.09116644816898195
A,5.889629432151426,Veillonella,0.09358283393647587,0.08953853939596676,0.09497010988041021
A,5.889629432151426,Fusobacterium,0.08009911945069734,0.07846384950666573,0.08280697588064674
A,5.889629432151426,Porphyromonas,0.0727865794494765,0.07066164375152863,0.07624592435154598
A,5.892428685683817,Streptococcus,0.667245934337614,0.6586192418105467,0.6738161236208033
A,5.892428685683817,Actinomyces,0.08712851773146356,0.08438068961126356,0.09117624974350769
A,5.892428685683817,Veillonella,0.0935928669868494,0.08954819673687671,0.09498019390397539
A,5.892428685683817,Fusobacterium,0.08010768175105015,0.07847231350484532,0.08281561159024496
A,5.892428685683817,Porphyromonas,0.07279409395272256,0.07066899458026694,0.07625377230803322
A,5.895227939216209,Streptococcus,0.6672102803657749,0.6585832252918087,0.6737807575278086
A,5.895227939216209,Actinomyces,0.08713796851589561,0.084390206496118,0.09118604870532956
A,5.895227939216209,Veillonella,0.09360289723092263,0.08955785130578954,0.0949902751335479
A,5.895227939216209,Fusobacterium,0.080116241597598,0.0784807750888833,0.08282424478332488
A,5.895227939216209,Porphyromonas,0.07280160620740173,0.0706763432173849,0.07626161792704973
A,5.8980271927486,Streptococcus,0.6671746364943336,0.6585472189981268,0.6737454014303114
A,5.8980271927486,Actinomyces,0.0871474167272369,0.08439972075762206,0.0911958450560478
A,5.8980271927486,Veillonella,0.09361292467048679,0.08956750310457558,0.09500035357087065
A,5.8980271927486,Fusobacterium,0.08012479899208841,0.07848923426049771,0.0828328754616828
A,5.8980271927486,Porphyromonas,0.07280911621511327,0.0706836896644405,0.07626946121025874
A,5.900826446280991,Streptococcus,0.6671390027165054,0.6585112229226375,0.6737100553215978
A,5.900826446280991,Actinomyces,0.08715686236713621,0.08440923239750805,0.09120563879726153
A,5.900826446280991,Veillonella,0.09362294930733148,0.08957715213510307,0.0950104292176851
A,5.900826446280991,Fusobacterium,0.08013335393626683,0.07849769102140457,0.08284150362711297
A,5.900826446280991,Porphyromonas,0.07281662397745461,0.07069103392298993,0.07627730215932163
A,5.903625699813383,Streptococcus,0.6671033790255116,0.658475237058484,0.6736747191949609
A,5.903625699813383,Actinomyces,0.08716630543724088,0.08441874141750659,0.09121542993056829
A,5.903625699813383,Veillonella,0.09363297114324459,0.08958679839923847,0.09502050207573118
A,5.903625699813383,Fusobacterium,0.08014190643187666,0.07850614537331788,0.08285012928140754
A,5.903625699813383,Porphyromonas,0.0728241294960213,0.07069837599458766,0.07628514077589771
A,5.906424953345774,Streptococcus,0.6670677654145816,0.6584392613988166,0.673639393043701
A,5.906424953345774,Actinomyces,0.08717574593919664,0.08442824781934662,0.09122521845756446
A,5.906424953345774,Veillonella,0.09364299018001246,0.08959644189884616,0.09503057214674729
A,5.906424953345774,Fusobacterium,0.08015045648065924,0.07851459731794964,0.08285875242635649
A,5.906424953345774,Porphyromonas,0.07283163277240695,0.07070571588078618,0.0762929770616444
A,5.909224206878165,Streptococcus,0.6670321618769508,0.6584032959367929,0.6736040768611254
A,5.909224206878165,Actinomyces,0.08718518387464765,0.08443775160475524,0.09123500437984491
A,5.909224206878165,Veillonella,0.09365300641941968,0.08960608263578862,0.09504063943247035
A,5.909224206878165,Fusobacterium,0.08015900408435384,0.07852304685700982,0.08286737306374767
A,5.909224206878165,Porphyromonas,0.07283913380820337,0.07071305358313625,0.07630081101821709
A,5.912023460410557,Streptococcus,0.6669965684058625,0.658367340665578,0.6735687706405483
A,5.912023460410557,Actinomyces,0.0871946192452365,0.08444725277545802,0.09124478769900332
A,5.912023460410557,Veillonella,0.09366301986324932,0.0896157206119264,0.09505070393463569
A,5.912023460410557,Fusobacterium,0.0801675492446977,0.07853149399220632,0.08287599119536687
A,5.912023460410557,Porphyromonas,0.07284663260500047,0.07072038910318676,0.07630864264726935
A,5.914822713942948,Streptococcus,0.666960984994567,0.6583313955783434,0.6735334743752909
A,5.914822713942948,Actinomyces,0.08720405205260434,0.08445675133317863,0.09125456841663186
A,5.914822713942948,Veillonella,0.09367303051328273,0.08962535582911813,0.09506076565497727
A,5.914822713942948,Fusobacterium,0.08017609196342596,0.07853993872524512,0.08288460682299777
A,5.914822713942948,Porphyromonas,0.07285412916438627,0.07072772244248482,0.07631647195045264
A,5.917621967475339,Streptococcus,0.6669254116363218,0.6582954606682688,0.6734981880586816
A,5.917621967475339,Actinomyces,0.08721348229839063,0.08446624727963922,0.09126434653432147
A,5.917621967475339,Veillonella,0.09368303837129961,0.08963498828922042,0.09507082459522749
A,5.917621967475339,Fusobacterium,0.08018463224227182,0.07854838105783007,0.08289321994842191
A,5.917621967475339,Porphyromonas,0.07286162348794703,0.07073505360257566,0.07632429892941668
A,5.9204212210077305,Streptococcus,0.6668898483243905,0.6582595359285403,0.6734629116840553
A,5.9204212210077305,Actinomyces,0.08722290998423342,0.08447574061656009,0.09127412205366182
A,5.9204212210077305,Veillonella,0.09369304343907806,0.08964461799408807,0.09508088075711721
A,5.9204212210077305,Fusobacterium,0.08019317008296631,0.07855682099166307,0.08290183057341882
A,5.9204212210077305,Porphyromonas,0.07286911557726698,0.07074238258500277,0.07633212358580903
A,5.9232204745401225,Streptococcus,0.6668542950520451,0.6582236213523505,0.6734276452447544
A,5.9232204745401225,Actinomyces,0.08723233511176909,0.08448523134565994,0.09128389497624088
