patient,t_day,genus,phi_median,phi_q05,phi_q95
C,18.091575579845372,Streptococcus,0.6824550722987031,0.5893997953461731,0.7005319749857156
C,18.091575579845372,Actinomyces,0.12499582614289909,0.11045402851125305,0.2086410755853225
C,18.091575579845372,Veillonella,0.06950882460545044,0.06859326008008877,0.07324209394257031
C,18.091575579845372,Fusobacterium,0.06727560005819389,0.06531224826369159,0.07257126054134912
C,18.091575579845372,Porphyromonas,0.05653987451892334,0.05438497938050595,0.05886630359506827
C,18.094374833377763,Streptococcus,0.6824056644876542,0.5893808200468036,0.7004791539084408
C,18.094374833377763,Actinomyces,0.12501584806260174,0.11047437364674267,0.208625491476195
C,18.094374833377763,Veillonella,0.06951951393261693,0.06860423234470643,0.07325410060085219
C,18.094374833377763,Fusobacterium,0.06728563337913392,0.06532313998579767,0.07258290306119979
C,18.094374833377763,Porphyromonas,0.056549394927103494,0.05439410812284196,0.058875581892704705
C,18.097174086910155,Streptococcus,0.6823562775082472,0.5893618398817297,0.7004263581080054
C,18.097174086910155,Actinomyces,0.1250358625143543,0.11049470953337273,0.20860993654324758
C,18.097174086910155,Veillonella,0.06953019840762673,0.06861519956774453,0.07326609847734118
C,18.097174086910155,Fusobacterium,0.06729566219239103,0.06533402657855002,0.07259453697478611
C,18.097174086910155,Porphyromonas,0.05655891020186402,0.054403232253708945,0.05888485318351564
C,18.09997334044255,Streptococcus,0.6823069113403615,0.589342854858198,0.7003735875558007
C,18.09997334044255,Actinomyces,0.1250558695035866,0.11051503618154292,0.2085944107504954
C,18.09997334044255,Veillonella,0.06954087803581396,0.06862616175462599,0.0732780875832747
C,18.09997334044255,Fusobacterium,0.06730568650310778,0.06534490804762529,0.07260616229337079
C,18.09997334044255,Porphyromonas,0.05656842034882373,0.054412351778347225,0.05889411747661887
C,18.10277259397494,Streptococcus,0.682257565963905,0.589323864983451,0.7003208422232701
C,18.10277259397494,Actinomyces,0.12507586903572723,0.11053535360163438,0.20857891406200446
C,18.10277259397494,Veillonella,0.06955155282250264,0.06863711891076396,0.07329006792987218
C,18.10277259397494,Fusobacterium,0.06731570631641648,0.06535578439869004,0.07261777902819826
C,18.10277259397494,Porphyromonas,0.05657792537359119,0.05442146670198779,0.05890337478111746
C,18.10557184750733,Streptococcus,0.6822082413588147,0.5893048702647258,0.7002681220819068
C,18.10557184750733,Actinomyces,0.1250958611162036,0.11055566180400996,0.20856344644189154
C,18.10557184750733,Veillonella,0.06956222277300667,0.06864807104156222,0.07330203952833506
C,18.10557184750733,Fusobacterium,0.06732572163743905,0.06536665563740109,0.07262938719049478
C,18.10557184750733,Porphyromonas,0.05658742528176462,0.05443057702985224,0.058912625106099764
C,18.108371101039722,Streptococcus,0.6821589375050562,0.5892858707092554,0.7002154271032554
C,18.108371101039722,Actinomyces,0.12511584575044193,0.11057596079901391,0.20854800785432387
C,18.108371101039722,Veillonella,0.06957288789263004,0.068659018152415,0.07331400238984694
C,18.108371101039722,Fusobacterium,0.06733573247128721,0.06537752176940527,0.07264098679146848
C,18.108371101039722,Porphyromonas,0.05659692007893213,0.054439682767152824,0.05892186846063944
C,18.111170354572113,Streptococcus,0.6821096543826235,0.5892668663242681,0.7001627572589106
C,18.111170354572113,Actinomyces,0.12513582294386705,0.1105962505969723,0.20853259826351925
C,18.111170354572113,Veillonella,0.06958354818666675,0.06866996024870708,0.07332595652557332
C,18.111170354572113,Fusobacterium,0.06734573882306238,0.06538838280033953,0.07265257784230929
C,18.111170354572113,Porphyromonas,0.056606409770671516,0.05444878391909253,0.058931104853795435
C,18.113969608104505,Streptococcus,0.6820603919715391,0.589247857116987,0.7001101125205191
C,18.113969608104505,Actinomyces,0.12515579270190266,0.1106165312081928,0.20851721763374564
C,18.113969608104505,Veillonella,0.06959420366040081,0.06868089733581384,0.07333790194666202
C,18.113969608104505,Fusobacterium,0.06735574069785583,0.06539923873583095,0.07266416035418911
C,18.113969608104505,Porphyromonas,0.056615894362550476,0.054457880490864995,0.05894033429461214
C,18.116768861636896,Streptococcus,0.6820111502518545,0.5892288430946316,0.7000574928597771
C,18.116768861636896,Actinomyces,0.125175755029971,0.11063680264296485,0.20850186592932168
C,18.116768861636896,Veillonella,0.06960485431910629,0.06869182941910107,0.07334983866424291
C,18.116768861636896,Fusobacterium,0.06736573810074854,0.06541008958149691,0.07267573433826177
C,18.116768861636896,Porphyromonas,0.056625373860126546,0.05446697248765465,0.058949556792119245
C,18.119568115169287,Streptococcus,0.6819619292036492,0.5892098242644157,0.700004898248431
C,18.119568115169287,Actinomyces,0.12519570993349294,0.1106570649115597,0.2084865431146157
C,18.119568115169287,Veillonella,0.06961550016804748,0.06870275650392532,0.07336176668942822
C,18.119568115169287,Fusobacterium,0.0673757310368115,0.06542093534294478,0.07268729980566317
C,18.119568115169287,Porphyromonas,0.0566348482689471,0.054476059914636624,0.05895877235533199
C,18.122367368701678,Streptococcus,0.6819127288070311,0.589190800633549,0.6999523286582778
C,18.122367368701678,Actinomyces,0.12521565741788818,0.11067731802423036,0.20847124915404633
C,18.122367368701678,Veillonella,0.06962614121247868,0.06871367859563364,0.07337368603331225
C,18.122367368701678,Fusobacterium,0.06738571951110547,0.06543177602577233,0.07269885676751113
C,18.122367368701678,Porphyromonas,0.056644317594549465,0.054485142776976886,0.05896798099325096
C,18.12516662223407,Streptococcus,0.6818635490421368,0.5891717722092363,0.699899784061165
C,18.12516662223407,Actinomyces,0.1252355974885747,0.1106975619912117,0.20845598401208218
C,18.12516662223407,Veillonella,0.06963677745764438,0.06872459569956382,0.07338559670697174
C,18.12516662223407,Fusobacterium,0.06739570352868116,0.06544261163556743,0.07271040523490559
C,18.12516662223407,Porphyromonas,0.05665378184246087,0.0544942210798321,0.0589771827148623
C,18.12796587576646,Streptococcus,0.6818143898891311,0.589152738998678,0.6998472644289896
C,18.12796587576646,Actinomyces,0.12525553015096935,0.11071779682272062,0.2084407476532415
C,18.12796587576646,Veillonella,0.06964740890877931,0.06873550782104428,0.07339749872146564
C,18.12796587576646,Fusobacterium,0.06740568309457914,0.06545344217790833,0.07272194521892864
C,18.12796587576646,Porphyromonas,0.056663241018198515,0.05450329482834992,0.05898637752913767
C,18.13076512929885,Streptococcus,0.6817652513282066,0.5891337010090695,0.6997947697336981
C,18.13076512929885,Actinomyces,0.1252754554104873,0.11073802252895593,0.20842554004209246
C,18.13076512929885,Veillonella,0.06965803557110836,0.06874641496539409,0.07340939208783533
C,18.13076512929885,Fusobacterium,0.06741565821383014,0.06546426765836354,0.07273347673064443
C,18.13076512929885,Porphyromonas,0.05667269512726959,0.054512364027668715,0.05899556544503425
C,18.133564382831246,Streptococcus,0.6817161333395851,0.5891146582476018,0.6997422999472878
C,18.133564382831246,Actinomyces,0.12529537327254234,0.11075823912009837,0.2084103611432528
C,18.133564382831246,Veillonella,0.06966865744984668,0.06875731713792312,0.07342127681710453
C,18.133564382831246,Fusobacterium,0.0674256288914547,0.06547508808249179,0.07274499978109933
C,18.133564382831246,Porphyromonas,0.0566821441751713,0.05452142868291771,0.05900474647149483
C,18.136363636363637,Streptococcus,0.6816670359035154,0.5890956107214612,0.6996898550418048
C,18.136363636363637,Actinomyces,0.12531528374254677,0.1107784466063108,0.2083952109213897
C,18.136363636363637,Veillonella,0.0696792745501997,0.06876821434393189,0.07343315292027949
C,18.136363636363637,Fusobacterium,0.06743559513246351,0.06548590345584229,0.07275651438132194
C,18.136363636363637,Porphyromonas,0.056691588167390866,0.05453048879921717,0.05901392061744782
C,18.139162889896028,Streptococcus,0.6816179590002756,0.5890765584378291,0.6996374349893454
C,18.139162889896028,Actinomyces,0.12533518682591127,0.11079864499773807,0.20838008934121996
C,18.139162889896028,Veillonella,0.06968988687736313,0.06877910658871171,0.07344502040834887
C,18.139162889896028,Fusobacterium,0.06744555694185725,0.06549671378395454,0.07276802054232318
C,18.139162889896028,Porphyromonas,0.05670102710940559,0.05453954438167807,0.05902308789180725
C,18.14196214342842,Streptococcus,0.6815689026101708,0.5890575014038826,0.6995850397620546
C,18.14196214342842,Actinomyces,0.125355082528045,0.11081883430450729,0.20836499636750944
C,18.14196214342842,Veillonella,0.06970049443652304,0.06878999387754471,0.07345687929228378
C,18.14196214342842,Fusobacterium,0.06745551432462675,0.06550751907235837,0.07277951827509602
C,18.14196214342842,Porphyromonas,0.05671046100668282,0.054548595435402476,0.05903224830347276
C,18.14476139696081,Streptococcus,0.6815198667135349,0.5890384396267943,0.6995326693321271
C,18.14476139696081,Actinomyces,0.12537497085435553,0.11083901453672766,0.20834993196507345
C,18.14476139696081,Veillonella,0.0697110972328558,0.06880087621570379,0.07346872958303802
C,18.14476139696081,Fusobacterium,0.06746546728575292,0.06551831932657413,0.07279100759061609
C,18.14476139696081,Porphyromonas,0.05671988986468011,0.05455764196548334,0.05904140186132986
C,18.1475606504932,Streptococcus,0.6814708512907295,0.589019373113731,0.6994803236718068
C,18.1475606504932,Actinomyces,0.1253948518102488,0.11085918570449063,0.20833489609877628
C,18.1475606504932,Veillonella,0.06972169527152819,0.06881175360845262,0.07348057129154784
C,18.1475606504932,Fusobacterium,0.06747541583020684,0.06552911455211244,0.0728024884998412
C,18.1475606504932,Porphyromonas,0.0567293136888451,0.054566683977004614,0.05905054857424966
C,18.150359904025592,Streptococcus,0.6814218563221441,0.5890003018718561,0.6994280027533863
C,18.150359904025592,Actinomyces,0.12541472540112908,0.11087934781786987,0.20831988873353133
C,18.150359904025592,Veillonella,0.06973228855769736,0.06882262606104586,0.07349240442873214
C,18.150359904025592,Fusobacterium,0.06748535996294977,0.06553990475447456,0.07281396101371147
C,18.150359904025592,Porphyromonas,0.05673873248461558,0.05457572147504123,0.05905968845108901
C,18.153159157557983,Streptococcus,0.6813728817881961,0.5889812259083281,0.6993757065492074
C,18.153159157557983,Actinomyces,0.12543459163239906,0.11089950088692145,0.20830490983430078
C,18.153159157557983,Veillonella,0.06974287709651097,0.06883349357872896,0.07350422900549254
C,18.153159157557983,Fusobacterium,0.06749529968893314,0.06555068993915211,0.07282542514314973
C,18.153159157557983,Porphyromonas,0.056748146257419564,0.05458475446465918,0.059068821500690684
C,18.155958411090374,Streptococcus,0.681323927669331,0.5889621452303002,0.699323435031661
C,18.155958411090374,Actinomyces,0.12545445050945964,0.11091964492168357,0.20828995936609573
C,18.155958411090374,Veillonella,0.069753460893107,0.06884435616673822,0.07351604503271326
C,18.155958411090374,Fusobacterium,0.06750523501309871,0.0655614701116272,0.07283688089906103
C,18.155958411090374,Porphyromonas,0.05675755501267529,0.05459378295091542,0.05907794773188315
C,18.158757664622765,Streptococcus,0.6812749939460218,0.5889430598449218,0.6992711881731859
C,18.158757664622765,Actinomyces,0.12547430203771007,0.11093977993217709,0.20827503729397598
C,18.158757664622765,Veillonella,0.06976403995261404,0.06885521383030098,0.07352785252126129
C,18.158757664622765,Fusobacterium,0.0675151659403784,0.06557224527737247,0.07284832829233306
C,18.158757664622765,Porphyromonas,0.05676695875579124,0.054602806938858134,0.05908706715348074
C,18.161556918155156,Streptococcus,0.6812260805987692,0.5889239697593368,0.6992189659462699
C,18.161556918155156,Actinomyces,0.12549414622254784,0.11095990592840514,0.2082601435830499
C,18.161556918155156,Veillonella,0.06977461428015112,0.06886606657463541,0.07353965148198637
C,18.161556918155156,Fusobacterium,0.0675250924756945,0.06558301544185116,0.07285976733383603
C,18.161556918155156,Porphyromonas,0.05677635749216614,0.05461182643352636,0.059096179774283775
C,18.164356171687547,Streptococcus,0.6811771876081018,0.5889048749806848,0.6991667683234496
C,18.164356171687547,Actinomyces,0.1255139830693687,0.11098002292035329,0.20824527819847435
C,18.164356171687547,Veillonella,0.06978518388082783,0.06887691440495072,0.07355144192572106
C,18.164356171687547,Fusobacterium,0.06753501462395958,0.06559378061051699,0.07287119803442278
C,18.164356171687547,Porphyromonas,0.05678575122718904,0.05462084143995044,0.05910528560307837
C,18.16715542521994,Streptococcus,0.6811283149545759,0.588885775516101,0.6991145952773096
C,18.16715542521994,Actinomyces,0.12553381258356652,0.1110001309179897,0.20823044110545472
C,18.16715542521994,Veillonella,0.06979574875974437,0.06888775732644709,0.07356322386328078
C,18.16715542521994,Fusobacterium,0.06754493239007661,0.06560454078881436,0.07288262040492872
C,18.16715542521994,Porphyromonas,0.0567951399662393,0.05462985196315175,0.05911438464863663
C,18.169954678752333,Streptococcus,0.6810794626187751,0.5888666713727155,0.6990624467804827
C,18.169954678752333,Actinomyces,0.12555363477053347,0.11102022993126509,0.20821563226924447
C,18.169954678752333,Veillonella,0.0698063089219914,0.06889859534431561,0.07357499730546366
C,18.169954678752333,Fusobacterium,0.06755484577893889,0.06561529598217816,0.07289403445617187
C,18.169954678752333,Porphyromonas,0.05680452371468664,0.0546388580081429,0.05912347691971657
C,18.172753932284724,Streptococcus,0.681030630581311,0.5888475625576541,0.6990103228056495
C,18.172753932284724,Actinomyces,0.1255734496356598,0.11104031997011268,0.20820085165514554
C,18.172753932284724,Veillonella,0.06981686437265028,0.06890942846373861,0.0735867622630509
C,18.172753932284724,Fusobacterium,0.06756475479543013,0.065626046196034,0.07290544019895302
C,18.172753932284724,Porphyromonas,0.05681390247789114,0.054647859579927544,0.0591325624250623
C,18.175553185817115,Streptococcus,0.6809818188228223,0.5888284490780374,0.6989582233255393
C,18.175553185817115,Actinomyces,0.125593257184334,0.11106040104444846,0.20818609922850786
C,18.175553185817115,Veillonella,0.06982741511679302,0.06892025668988928,0.07359851874680662
C,18.175553185817115,Fusobacterium,0.06757465944442456,0.06563679143579818,0.0729168376440557
C,18.175553185817115,Porphyromonas,0.05682327626120326,0.05465685668350066,0.05914164117340388
C,18.178352439349506,Streptococcus,0.6809330273239753,0.5888093309409821,0.698906148312929
C,18.178352439349506,Actinomyces,0.12561305742194256,0.11108047316417094,0.2081713749547294
C,18.178352439349506,Veillonella,0.06983796115948224,0.068931080027932,0.07361026676747787
C,18.178352439349506,Fusobacterium,0.06758455973078678,0.0656475317068775,0.07292822680224616
C,18.178352439349506,Porphyromonas,0.05683264506996394,0.054665849323848305,0.05915071317345746
C,18.181151692881897,Streptococcus,0.6808842560654641,0.5887902081535993,0.6988540977406431
C,18.181151692881897,Actinomyces,0.12563285035387012,0.11110053633916146,0.20815667879925598
C,18.181151692881897,Veillonella,0.0698485025057713,0.0689418984830221,0.07362200633579463
C,18.181151692881897,Fusobacterium,0.06759445565937193,0.06565826701466969,0.07293960768427339
C,18.181151692881897,Porphyromonas,0.05684200890950447,0.054674837505947885,0.059159778433925225
C,18.18395094641429,Streptococcus,0.6808355050280094,0.5887710807229964,0.6988020715815536
C,18.18395094641429,Actinomyces,0.12565263598549936,0.11112059057928415,0.20814201072758132
C,18.18395094641429,Veillonella,0.06985903916070423,0.06895271206030626,0.07363373746247011
C,18.18395094641429,Fusobacterium,0.06760434723502565,0.06566899736456301,0.07295098030086936
C,18.18395094641429,Porphyromonas,0.05685136778514674,0.05468382123476807,0.059168836963495536
C,18.18675019994668,Streptococcus,0.68078677419236,0.5887519486562753,0.6987500698085806
C,18.18675019994668,Actinomyces,0.12567241432221107,0.11114063589438583,0.20812737070524676
C,18.18675019994668,Veillonella,0.06986957112931586,0.06896352076492208,0.07364546015820048
C,18.18675019994668,Fusobacterium,0.06761423446258416,0.06567972276193657,0.07296234466274881
C,18.18675019994668,Porphyromonas,0.05686072170220302,0.05469280051526871,0.059177888770842846
C,18.18954945347907,Streptococcus,0.6807380635392914,0.5887328119605337,0.6986980923946909
C,18.18954945347907,Actinomyces,0.12569218536938404,0.11116067229429624,0.20811275869784135
C,18.18954945347907,Veillonella,0.06988009841663165,0.06897432460199847,0.07365717443366503
C,18.18954945347907,Fusobacterium,0.06762411734687425,0.0656904432121602,0.0729737007806094
C,18.18954945347907,Porphyromonas,0.056870070665976186,0.05470177535240104,0.05918693386462781
C,18.192348707011462,Streptococcus,0.6806893730496067,0.5887136706428647,0.6986461393128994
C,18.192348707011462,Actinomyces,0.12571194913239503,0.11118069978882801,0.20809817467100172
C,18.192348707011462,Veillonella,0.06989062102766808,0.06898512357665548,0.07366888029952627
C,18.192348707011462,Fusobacterium,0.06763399589271332,0.06570115872059451,0.07298504866513177
C,18.192348707011462,Porphyromonas,0.05687941468175961,0.05471074575110759,0.05919597225349729
C,18.195147960543853,Streptococcus,0.6806407027041362,0.5886945247103562,0.6985942105362678
C,18.195147960543853,Actinomyces,0.12573170561661887,0.1112007183877766,0.2080836185904117
C,18.195147960543853,Veillonella,0.06990113896743219,0.06899591769400436,0.07368057776642976
C,18.195147960543853,Fusobacterium,0.06764387010490935,0.06571186929259096,0.07299638832697944
C,18.195147960543853,Porphyromonas,0.056888753754837235,0.05471971171632221,0.05920500394608431
C,18.197947214076244,Streptococcus,0.680592052483737,0.588675374170092,0.6985423060379045
C,18.197947214076244,Actinomyces,0.12575145482742817,0.11122072810092055,0.20806909042180258
C,18.197947214076244,Veillonella,0.06991165224092208,0.06900670695914753,0.07369226684500438
C,18.197947214076244,Fusobacterium,0.06765373998826102,0.06572257493349182,0.07300771977679904
C,18.197947214076244,Porphyromonas,0.05689808789048363,0.05472867325297013,0.05921402895100816
C,18.200746467608635,Streptococcus,0.6805434223692937,0.5886562190291508,0.6984904257909658
C,18.200746467608635,Actinomyces,0.1257711967701936,0.1112407289380213,0.20805459013095307
C,18.200746467608635,Veillonella,0.06992216085312655,0.0690174913771787,0.07370394754586221
C,18.200746467608635,Fusobacterium,0.06766360554755772,0.06573327564863023,0.07301904302522015
C,18.200746467608635,Porphyromonas,0.05690741709396398,0.054737630365967946,0.059223047276874476
C,18.20354572114103,Streptococcus,0.6804948123417174,0.5886370592946067,0.6984385697686534
C,18.20354572114103,Actinomyces,0.1257909314502838,0.11126072090882347,0.20804011768368874
C,18.20354572114103,Veillonella,0.0699326648090254,0.06902827095318301,0.0737156198795987
C,18.20354572114103,Fusobacterium,0.06767346678757952,0.06574397144333011,0.07303035808285555
C,18.20354572114103,Porphyromonas,0.056916741370534055,0.05474658306022372,0.059232058932275164
C,18.20634497467342,Streptococcus,0.680446222381947,0.5886178949735295,0.6983867379442176
C,18.20634497467342,Actinomyces,0.12581065887306517,0.11128070402305461,0.20802567304588235
C,18.20634497467342,Veillonella,0.06994316411358927,0.06903904569223662,0.07372728385679253
C,18.20634497467342,Fusobacterium,0.06768332371309727,0.06575466232290639,0.07304166496030103
C,18.20634497467342,Porphyromonas,0.05692606072544039,0.05475553134063685,0.059241063925788484
C,18.209144228205812,Streptococcus,0.6803976524709476,0.588598726072984,0.698334930290954
C,18.209144228205812,Actinomyces,0.12583037904390212,0.11130067829042545,0.20801125618345362
C,18.209144228205812,Veillonella,0.06995365877177978,0.0690498155994072,0.07373893948800576
C,18.209144228205812,Fusobacterium,0.06769317632887253,0.06576534829266481,0.07305296366813557
C,18.209144228205812,Porphyromonas,0.05693537516392014,0.0547644752120982,0.05925006226597904
C,18.211943481738203,Streptococcus,0.680349102589712,0.5885795526000303,0.6982831467822047
C,18.211943481738203,Actinomyces,0.1258500919681568,0.11132064372062993,0.20799686706236903
C,18.211943481738203,Veillonella,0.06996414878854951,0.06906058067975367,0.07375058678378385
C,18.211943481738203,Fusobacterium,0.06770302463965772,0.06577602935790218,0.07306425421692135
C,18.211943481738203,Porphyromonas,0.05694468469120118,0.05477341467949015,0.05925905396139782
C,18.214742735270594,Streptococcus,0.680300572719259,0.5885603745617237,0.6982313873913595
C,18.214742735270594,Actinomyces,0.12586979765118925,0.11134060032334513,0.20798250564864187
C,18.214742735270594,Veillonella,0.069974634168842,0.06907134093832626,0.07376222575465569
C,18.214742735270594,Fusobacterium,0.06771286865019602,0.06578670552390614,0.07307553661720372
C,18.214742735270594,Porphyromonas,0.05695398931250218,0.05478234974768649,0.059268039020582274
C,18.217541988802985,Streptococcus,0.6802520628406348,0.5885411919651153,0.6981796520918527
C,18.217541988802985,Actinomyces,0.12588949609835726,0.1113605481082315,0.2079681719083322
C,18.217541988802985,Veillonella,0.06998511491759188,0.06908209638016673,0.07377385641113356
C,18.217541988802985,Fusobacterium,0.06772270836522147,0.06579737679595542,0.07308681087951129
C,18.217541988802985,Porphyromonas,0.05696328903303251,0.05479128042155262,0.05927701745205625
C,18.220341242335376,Streptococcus,0.6802035729349121,0.588522004817251,0.6981279408571665
C,18.220341242335376,Actinomyces,0.12590918731501652,0.11138048708493263,0.20795386580754643
C,18.220341242335376,Veillonella,0.06999559103972472,0.06909284701030809,0.07378547876371336
C,18.220341242335376,Fusobacterium,0.06773254378945909,0.06580804317931961,0.07309807701435599
C,18.220341242335376,Porphyromonas,0.056972583857992365,0.05480020670594532,0.05928598926433016
C,18.223140495867767,Streptococcus,0.6801551029831904,0.5885028131251723,0.6980762536608277
C,18.223140495867767,Actinomyces,0.12592887130652036,0.11140041726307544,0.2079395873124377
C,18.223140495867767,Veillonella,0.07000606254015716,0.06910359283377483,0.07379709282287435
C,18.223140495867767,Fusobacterium,0.06774237492762465,0.06581870467925952,0.073109335032233
C,18.223140495867767,Porphyromonas,0.05698187379257273,0.05480912860571306,0.05929495446590079
C,18.22593974940016,Streptococcus,0.6801066529665962,0.5884836168959159,0.6980245904764103
C,18.22593974940016,Actinomyces,0.12594854807821992,0.11142033865227027,0.2079253363892054
C,18.22593974940016,Veillonella,0.07001652942379702,0.06911433385558295,0.07380869859907946
C,18.22593974940016,Fusobacterium,0.06775220178442493,0.06582936130102675,0.07312058494362092
C,18.22593974940016,Porphyromonas,0.056991158841955436,0.05481804612569577,0.059303913065251575
C,18.22873900293255,Streptococcus,0.6800582228662821,0.5884644161365139,0.6979729512775334
C,18.22873900293255,Actinomyces,0.12596821763546406,0.11144025126211086,0.20791111300409515
C,18.22873900293255,Veillonella,0.07002699169554315,0.06912507008073976,0.07382029610277524
C,18.22873900293255,Fusobacterium,0.06776202436455764,0.0658400130498642,0.07313182675898176
C,18.22873900293255,Porphyromonas,0.057000439011313186,0.05482695927072501,0.05931286507085249
C,18.23153825646494,Streptococcus,0.6800098126634277,0.5884452108539938,0.697921336037862
C,18.23153825646494,Actinomyces,0.12598787998359942,0.11146015510217443,0.20789691712339894
C,18.23153825646494,Veillonella,0.07003744936028553,0.06913580151424414,0.07383188534439165
C,18.23153825646494,Fusobacterium,0.06777184267271147,0.06585065993100578,0.0731430604887608
C,18.23153825646494,Porphyromonas,0.05700971430580954,0.05483586804562398,0.05932181049116
C,18.23433750999733,Streptococcus,0.679961422339239,0.5884260010553781,0.6978697447311072
C,18.23433750999733,Actinomyces,0.12600753512797025,0.11148005018202155,0.2078827487134548
C,18.23433750999733,Veillonella,0.0700479024229053,0.0691465281610865,0.07384346633434263
C,18.23433750999733,Fusobacterium,0.06778165671356617,0.06586130194967636,0.073154286143387
C,18.23433750999733,Porphyromonas,0.05701898473059901,0.05484477245520742,0.059330749334617336
C,18.237136763529726,Streptococcus,0.6799130518749485,0.588406786747685,0.6978181773310247
C,18.237136763529726,Actinomyces,0.12602718307391841,0.11149993651119633,0.20786860774064672
C,18.237136763529726,Veillonella,0.07005835088827483,0.06915725002624869,0.07385503908302553
C,18.237136763529726,Fusobacterium,0.06779146649179246,0.06587193911109222,0.07316550373327259
C,18.237136763529726,Porphyromonas,0.05702825029082695,0.054853672504281775,0.059339681609654235
C,18.239936017062117,Streptococcus,0.6798647012518151,0.5883875679379273,0.6977666338114168
C,18.239936017062117,Actinomyces,0.1260468238267835,0.11151981409922666,0.2078544941714046
C,18.239936017062117,Veillonella,0.07006879476125764,0.06916796711470415,0.07386660360082155
C,18.239936017062117,Fusobacterium,0.0678012720120521,0.06588257142046049,0.07317671326881342
C,18.239936017062117,Porphyromonas,0.05703751099162971,0.05486256819764518,0.05934860732468714
C,18.24273527059451,Streptococcus,0.6798163704511242,0.5883683446331144,0.69771511414613
C,18.24273527059451,Actinomyces,0.1260664573919028,0.11153968295562376,0.20784040797220435
C,18.24273527059451,Veillonella,0.07007923404670849,0.06917867943141791,0.07387815989809558
C,18.24273527059451,Fusobacterium,0.06781107327899805,0.06589319888297966,0.0731879147603889
C,18.24273527059451,Porphyromonas,0.05704676683813466,0.054871459540087396,0.059357526488119254
C,18.2455345241269,Streptococcus,0.6797680594541875,0.5883491168402498,0.6976636183090569
C,18.2455345241269,Actinomyces,0.1260860837746111,0.11155954308988254,0.2078263491095675
C,18.2455345241269,Veillonella,0.07008966874947342,0.06918938698134655,0.07388970798519641
C,18.2455345241269,Fusobacterium,0.06782087029727421,0.0659038215038394,0.07319910821836197
C,18.2455345241269,Porphyromonas,0.05705601783546012,0.054880346536389873,0.05936643910834043
C,18.24833377765929,Streptococcus,0.6797197682423435,0.5883298845663328,0.6976121462741347
C,18.24833377765929,Actinomyces,0.1261057029802408,0.11157939451148167,0.20781231755006124
C,18.24833377765929,Veillonella,0.07010009887438967,0.06920008976943823,0.07390124787245654
C,18.24833377765929,Fusobacterium,0.06783066307151576,0.06591443928822051,0.07321029365307928
C,18.24833377765929,Porphyromonas,0.05706526398871545,0.05488922919132586,0.05937534519372728
C,18.25113303119168,Streptococcus,0.679671496796956,0.5883106478183578,0.6975606980153457
C,18.25113303119168,Actinomyces,0.12612531501412189,0.11159923722988352,0.20779831326029827
C,18.25113303119168,Veillonella,0.07011052442628589,0.06921078780063278,0.07391277957019235
C,18.25113303119168,Fusobacterium,0.067840451606349,0.06592505224129504,0.07322147107487104
C,18.25113303119168,Porphyromonas,0.05707450530300102,0.05489810750966032,0.059384244752643235
C,18.253932284724073,Streptococcus,0.6796232450994157,0.5882914066033151,0.6975092735067172
C,18.253932284724073,Actinomyces,0.126144919881582,0.1116190712545341,0.2077843362069369
C,18.253932284724073,Veillonella,0.07012094540998196,0.06922148107986166,0.07392430308870417
C,18.253932284724073,Fusobacterium,0.06785023590639136,0.06593566036822632,0.07323264049405119
C,18.253932284724073,Porphyromonas,0.057083741783408304,0.05490698149614996,0.05939313779343847
C,18.256731538256464,Streptococcus,0.6795750131311398,0.5882721609281893,0.6974578727223215
C,18.256731538256464,Actinomyces,0.12616451758794608,0.11163889659486331,0.20777038635668071
C,18.256731538256464,Veillonella,0.0701313618302891,0.069232169612048,0.07393581843827608
C,18.256731538256464,Fusobacterium,0.06786001597625155,0.06594626367416892,0.0732438019209174
C,18.256731538256464,Porphyromonas,0.05709297343501986,0.0549158511555433,0.059402024324450006
C,18.259530791788855,Streptococcus,0.6795268008735706,0.5882529107999612,0.697406495636275
C,18.259530791788855,Actinomyces,0.12618410813853684,0.11165871326028486,0.2077564636762787
C,18.259530791788855,Veillonella,0.07014177369200998,0.06924285340210658,0.07394732562917633
C,18.259530791788855,Fusobacterium,0.06786979182052949,0.06595686216426874,0.07325495536575101
C,18.259530791788855,Porphyromonas,0.05710220026290936,0.05492471649258062,0.05941090435400176
C,18.262330045321246,Streptococcus,0.6794786083081779,0.5882336562256066,0.697355142222739
C,18.262330045321246,Actinomyces,0.12620369153867433,0.11167852126019627,0.20774256813252487
C,18.262330045321246,Veillonella,0.07015218099993858,0.06925353245494394,0.07395882467165697
C,18.262330045321246,Fusobacterium,0.06787956344381635,0.06596745584366298,0.07326610083881725
C,18.262330045321246,Porphyromonas,0.057111422272141575,0.054933577511994056,0.05941977789040444
C,18.265129298853637,Streptococcus,0.679430435416456,0.5882143972120966,0.6973038124559197
C,18.265129298853637,Actinomyces,0.1262232677936762,0.11169832060397909,0.20772869969225852
C,18.265129298853637,Veillonella,0.07016258375886034,0.06926420677545833,0.07397031557595421
C,18.265129298853637,Fusobacterium,0.06788933085069462,0.06597804471748013,0.07327723835036512
C,18.265129298853637,Porphyromonas,0.057120639467772474,0.05494243421850759,0.059428644941955766
C,18.267928552386028,Streptococcus,0.6793822821799265,0.5881951337663974,0.6972525063100667
C,18.267928552386028,Actinomyces,0.12624283690885746,0.11171811130099857,0.2077148583223639
